ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1646006400000000000,2.0100431010175552,97.22988061569473,7.242991022880984,61.668742800824035,7.040301833292942,57.24190686340016
1646010000000000000,1.2696890142979025,97.91585559587216,7.167479234250263,61.72627516715973,7.064605313917494,57.28043817986808
1646013600000000000,0.7270662420894068,98.12114312811855,7.075377634324234,61.76237704383067,7.083312378164933,57.30319203455778
1646017200000000000,0.4396171261332782,97.78637672951982,6.971041362645339,61.77258438962123,7.094661926304733,57.306586010354934
1646020800000000000,0.4412133457498316,96.8609784858806,6.860371782412778,61.75533939287744,7.098059734824709,57.28660576979959
1646024400000000000,0.7391875518551922,95.31350671571033,6.75013127177072,61.711844112334816,7.093964960949631,57.242413972471105
1646028000000000000,1.3144602619079877,93.14290995265974,6.647978491039215,61.644257212800156,7.083656164556029,57.17358722025085
1646031600000000000,2.1198934511816265,90.39400166322241,6.561737454487268,61.55750780684578,7.0684722559109305,57.08384464196219
1646035200000000000,3.0816044923304373,87.17916621436542,6.498452391473498,61.45859243491603,7.049915583635809,56.979129494225944
1646038800000000000,4.095956267941379,83.70584795642358,6.463883490144983,61.35695478160902,7.029803773793029,56.86695769835447
1646042400000000000,5.037495615678104,80.29788139576985,6.462170051097697,61.26331624353733,7.010091660244955,56.75812660799057
1646046000000000000,5.791920921635964,77.34593144810185,6.495256984470614,61.18762866949748,6.992436039116028,56.66383066646018
1646049600000000000,6.310101070298986,75.13468421515954,6.5624674998917305,61.13602892766876,6.978392789928239,56.59157396010024
1646053200000000000,6.647235736934833,73.69899148420177,6.660172237144334,61.111815099535505,6.968843431812413,56.547672268583085
1646056800000000000,6.8296458083304055,72.95124708922475,6.781339383235017,61.115269421749815,6.963885556000099,56.53670340975783
1646060400000000000,6.853429813903253,72.77160494938265,6.91608540279893,61.14544347996839,6.962928319404717,56.56068097878775
1646064000000000000,6.686104110701907,73.04470651293735,7.0528562237817285,61.19922187991621,6.965742023379686,56.61850867959568
1646067600000000000,6.242650757635868,73.79447717865695,7.180436920101083,61.27318479251855,6.972467686084382,56.70485007298327
1646071200000000000,5.5050089543258025,75.18139528018014,7.289356730709573,61.36352926081066,6.983588905444382,56.81236545113802
1646074800000000000,4.540316392816016,77.22536937935905,7.373340525358767,61.464845479902564,6.999739602524419,56.93127910551761
1646078400000000000,3.4539606756075587,79.76589408524406,7.430219606493141,61.57020835229623,7.020717809334787,57.05193167306835
1646082000000000000,2.3590373523844317,82.55798809086966,7.462091871303583,61.671977659027895,7.045324161860532,57.165906555236916
1646085600000000000,1.3589595089317057,85.34715400556087,7.466753020916053,61.762968240468034,7.0718664037076415,57.2666249795965
1646089200000000000,0.5441054130661613,87.89042566884507,7.441822282187918,61.83730849373018,7.0981990368635,57.349015774834555
1646092800000000000,-0.010611262484739092,89.96561538019404,7.388126351767384,61.88975963352317,7.122332899278414,57.41006651984257
1646096400000000000,-0.2476067880130849,91.38507562683557,7.308851481258556,61.91659867850742,7.142296838534053,57.447196857985915
1646100000000000000,-0.12444132118611773,91.98850274219546,7.208927658747866,61.91598005100811,7.156646373219305,57.45675076743153
1646103600000000000,0.3783465027545061,91.64956048524942,7.094559993872798,61.8882649138381,7.164514053537718,57.4376820759483
1646107200000000000,1.246962461778991,90.27886092088448,6.972530986350019,61.83418796263349,7.165465965960647,57.38981043696416
1646110800000000000,2.430528868829997,87.84952050913525,6.850077535957475,61.754791243892015,7.15942305642407,57.31491868314753
1646114400000000000,3.8289984122323952,84.40866710082749,6.734711232609608,61.652304924485094,7.146651611204362,57.21657154279724
1646118000000000000,5.386018491622756,80.09933334169563,6.634042890861286,61.53027125884524,7.127823686013656,57.0988445573806
1646121600000000000,7.056613189181991,75.20046520646585,6.5545028796079485,61.397476118826816,7.104144820452044,56.96741421960367
1646125200000000000,8.749746402174788,70.16721533644734,6.500681138836422,61.26557266369571,7.077342317259478,56.83432857659864
1646128800000000000,10.35237145152957,65.48106505421802,6.474733690848565,61.1457726248629,7.049102030971397,56.711017088857275
1646132400000000000,11.754944194153012,61.53736898353677,6.475355201103327,61.0466501889206,7.021336392950641,56.60569320383262
1646136000000000000,12.868396772436492,58.611271097620346,6.500192998151174,60.97406181621241,6.995966814250337,56.52264019808917
1646139600000000000,13.621986886829864,56.89679167985007,6.552140858531535,60.93073496519273,6.9747013419941055,56.46300941615306
1646143200000000000,13.99073271450305,56.45106052485326,6.630090628802325,60.91575647615379,6.9587327996075015,56.42692580056953
1646146800000000000,13.98806892739405,57.216421328640536,6.729412746936145,60.92683311246323,6.948506997096146,56.41470238154048
1646150400000000000,13.662522870295824,59.1213435456104,6.842813108253939,60.96105043636351,6.943882416469582,56.4244192948985
1646154000000000000,13.080741198727402,62.00793241687492,6.961503480607291,61.012995678972445,6.944532469766392,56.45250965266079
1646157600000000000,12.318745339504854,65.65007974809006,7.077267500765244,61.07850270990139,6.950691744860465,56.49439094532411
1646161200000000000,11.452606450314118,69.78731230645732,7.183273770690768,61.15316115625769,6.962863790642307,56.54612699543007
1646164800000000000,10.54565267989052,74.15898939503063,7.274695995116955,61.23117561804964,6.981045238553821,56.605682160511435
1646168400000000000,9.643322476102611,78.51996083016294,7.348693322888172,61.30801908372297,7.004604082130486,56.67006861905576
1646172000000000000,8.78309776002004,82.6123865342569,7.404277942897612,61.3796527855429,7.032097862522237,56.735801727945486
1646175600000000000,8.003360561284747,86.18456015474679,7.441975110809581,61.44289109827071,7.061815857835478,56.799529491205774
1646179200000000000,7.3410369319384845,89.06377647372432,7.463267302859411,61.493976868812226,7.091726367551395,56.85771689558233
1646182800000000000,6.830935985076816,91.13373467173378,7.470300577507673,61.530049033090634,7.119346199239484,56.90669196624219
1646186400000000000,6.490365555385015,92.3280416191277,7.465588320186344,61.5509976674319,7.14327489679373,56.94483283212382
1646190000000000000,6.308224117697595,92.6413668395413,7.451940910552333,61.558242357831105,7.162918542115725,56.9710307025033
1646193600000000000,6.266631491295215,92.12222444041849,7.432512845060682,61.55343021360901,7.178250468139127,56.98480345833545
1646197200000000000,6.355625254281552,90.85321486080773,7.410739211060906,61.53678592050804,7.189614822376427,56.98487867355003
1646200800000000000,6.573376669847337,88.95111629535324,7.389729967451915,61.506819862134506,7.197573247658729,56.97106588749342
1646204400000000000,6.91977347591321,86.56099297190946,7.372487681022008,61.462838199253284,7.202791238593373,56.94394403459471
1646208000000000000,7.37021964370134,83.84681462204387,7.361450952218301,61.4074705606746,7.205958557311109,56.90698139040804
1646211600000000000,7.87510322785658,81.03094104760494,7.358333504677688,61.34609092048884,7.207737053556756,56.86572497195984
1646215200000000000,8.374110086586775,78.34863890422075,7.363984552514884,61.284073547179716,7.208728991502028,56.82632698237241
1646218800000000000,8.806993227639392,76.01831998249787,7.377669974797826,61.228295436389686,7.209459264783067,56.792946011412155
1646222400000000000,9.122209002340465,74.22035412844511,7.399015805069301,61.185592848289375,7.210365477120995,56.76794404568837
1646226000000000000,9.291143829739635,73.04522798824628,7.428571377124117,61.160599088685515,7.2117906395891,56.752673611696224
1646229600000000000,9.306837038863147,72.51047466680077,7.464895866706389,61.15634153490196,7.213974108489463,56.747982795474044
1646233200000000000,9.172416520439846,72.61846070341126,7.504691307217567,61.17509871623288,7.217037333728278,56.75430723265748
1646236800000000000,8.90416401703217,73.31811455737903,7.543566328947593,61.21698574662342,7.2209620241268455,56.77144717537192
1646240400000000000,8.525303772664826,74.53362452541575,7.576749315780898,61.279766752856425,7.2255595151691825,56.79888202563838
1646244000000000000,8.0410183911922,76.27999775865923,7.599669351948802,61.35874509515757,7.230431522098037,56.835049440996855
1646247600000000000,7.486873802378396,78.4906324357205,7.60862439216118,61.44675373895127,7.2349241650044664,56.8773800769128
1646251200000000000,6.912116661166502,81.05512675762392,7.6015520612447816,61.53614728961946,7.23807924875855,56.921935912623525
1646254800000000000,6.365724884475822,83.80467260103671,7.5783037401047455,61.62029281515453,7.239289336580319,56.96459512659718
1646258400000000000,5.885110778169551,86.534132797272,7.538715289033762,61.69446257731938,7.238566199202219,57.002183204842375
1646262000000000000,5.488129399266125,89.05782345163259,7.484839530923473,61.75622590972531,7.236528713990891,57.032799682101704
1646265600000000000,5.1804846970022815,91.23291934144854,7.421042135775183,61.80504752021048,7.234410096320952,57.05509226106937
1646269200000000000,4.983999326622101,92.99044558096217,7.353554663995254,61.840415571801515,7.233078274427109,57.06783779047574
1646272800000000000,4.904191096399637,94.3134730910014,7.285398254632296,61.86326775232294,7.2330570755808665,57.0705871964405
1646276400000000000,4.943737821342726,95.24016833658445,7.2188585000949645,61.875307593881274,7.234539544309451,57.064133027178556
1646280000000000000,5.0959004054952075,95.8411255518196,7.156742010245596,61.8786934510598,7.237388154384284,57.04988695894045
1646283600000000000,5.336724596909715,96.18403728744924,7.101777921056685,61.87559726916968,7.241119984133693,57.02989711548269
1646287200000000000,5.634582853869649,96.3343276958405,7.056413662683992,61.867961201868624,7.24487823034217,57.00566989382958
1646290800000000000,5.95566220687113,96.34476237466785,7.022442522436345,61.857271430122665,7.247485799043774,56.97933090166876
1646294400000000000,6.264581635649359,96.25909697798065,7.001093650995735,61.845834522879144,7.24809459174692,56.95349349219404
1646298000000000000,6.522403497870825,96.13313953608159,6.99287177381979,61.83564683478417,7.246381651969585,56.93189020958254
1646301600000000000,6.693544334845525,96.00255155393799,6.9972706798561815,61.8282797085884,7.242543077312279,56.91741866308941
1646305200000000000,6.7538216529047475,95.88266314115639,7.012855440314382,61.82479801869462,7.237311148855814,56.912095059874005
1646308800000000000,6.693673070586881,95.75411222513722,7.037218419605304,61.82565050908644,7.231437161352323,56.91747253157586
1646312400000000000,6.517140847044123,95.5944243875837,7.066823427736712,61.8306522292748,7.225299298065385,56.93405468780725
1646316000000000000,6.241044796437091,95.39872694509057,7.097619233377468,61.83897600939409,7.218961370645058,56.96171327000753
1646319600000000000,5.890533324455959,95.17657797037673,7.1248863709190635,61.849750657285966,7.212234197760742,56.99940447273799
1646323200000000000,5.487708025190167,94.93727553943748,7.143929182419222,61.861715220698144,7.204738984375393,57.04406735785987
1646326800000000000,5.064098492817932,94.68612972634216,7.150358701782026,61.87424457413883,7.195974593474351,57.090980275840366
1646330400000000000,4.64635724126557,94.42167784976573,7.140446671087371,61.88627643990925,7.185392498199215,57.13724090356806
1646334000000000000,4.256329132864552,94.13301259778636,7.111961245397333,61.89668109456925,7.172484425756833,57.18050378183981
1646337600000000000,3.9088954575336934,93.80138487998462,7.064266113063114,61.904553550279616,7.156888178372065,57.21965104241682
1646341200000000000,3.6110105774995285,93.42117002541778,6.998514440891038,61.909522008255415,7.1385167140122014,57.25451432469641
1646344800000000000,3.365339900413252,92.99842951434317,6.917216734556787,61.91133913420889,7.117714108860807,57.285668757651706
1646348400000000000,3.172063728151065,92.53426312676396,6.824273355327138,61.91016237376974,7.095439271961327,57.31374432700889
1646352000000000000,3.0322089635850356,92.03368634753991,6.724812497123301,61.90620578122559,7.0734739712686014,57.33775433091766
1646355600000000000,2.9490818723057224,91.52587203026319,6.625052953646546,61.90008178712638,7.054645582017856,57.35523017981315
1646359200000000000,2.928666630267835,90.99415616505053,6.527965393626914,61.8918407642098,7.040046739731631,57.36394574082135
1646362800000000000,2.9787423089887386,90.37761602171602,6.434841384829404,61.88013226734225,7.029223624112288,57.360965436412975
1646366400000000000,3.106926313683121,89.59726230842323,6.347317841082748,61.86336244374802,7.020321947464873,57.34486423165049
1646370000000000000,3.31764862647578,88.5844295731185,6.267483262367378,61.84063611797797,7.010995185853306,57.31388743723224
1646373600000000000,3.608969966354683,87.30167974066397,6.197752970252899,61.81192449014549,6.9996935958668605,57.26849172154003
1646377200000000000,3.968320020588491,85.75991225837231,6.140867453685238,61.77799239918413,6.985757482236269,57.21214942403785
1646380800000000000,4.367149887893431,84.04245422059402,6.099589671907793,61.740985439125964,6.969530213733598,57.15032574475207
1646384400000000000,4.764977466779845,82.30515859909589,6.076273909627111,61.70476928001128,6.951497584308552,57.08896438946869
1646388000000000000,5.121649156879142,80.73457882343877,6.0722785548306675,61.6732247374891,6.932450085773503,57.03426830652625
1646391600000000000,5.413528249821601,79.48805007052593,6.087282589742998,61.649084934408364,6.9134132340977414,56.99219246703524
1646395200000000000,5.637386545668709,78.67231172902626,6.119242211040331,61.63370074624309,6.8950880443928195,56.967611659040905
1646398800000000000,5.773431990555162,78.30936554404619,6.165669360930035,61.629060770551774,6.878041399429311,56.9630787459181
1646402400000000000,5.79389866515897,78.39749014340188,6.221883559509072,61.63699659743046,6.862189301533858,56.97907047445126
1646406000000000000,5.66417521914148,78.94309272169127,6.281658744376216,61.65811587593636,6.846667339038813,57.01439947063235
1646409600000000000,5.360836315512451,79.93873057207827,6.338050017535153,61.69409378915236,6.829989207261191,57.06777515570878
1646413200000000000,4.885703753979114,81.34519672717657,6.384407004656917,61.745091028068686,6.8102019281276185,57.13609628955501
1646416800000000000,4.269768748871357,83.09789691387913,6.415032164570524,61.809394012450724,6.785830409269892,57.21429499159954
1646420400000000000,3.564665476979277,85.06940989180711,6.425758886058427,61.88403825178321,6.756297539038531,57.29687991837531
1646424000000000000,2.8232193164931463,87.09655767366512,6.414270236257366,61.964509759870786,6.7212790128024675,57.37750566538814
1646427600000000000,2.0918312130556638,89.0323570621285,6.379991693443497,62.04770972355578,6.680887550540245,57.45191358451564
1646431200000000000,1.4085588080334897,90.74630372758048,6.324206033530405,62.13114978763744,6.636023082102387,57.515614415426
1646434800000000000,0.805112859234155,92.11328405549727,6.249967544068673,62.21185021396514,6.588776661834012,57.56487119051369
1646438400000000000,0.3050352030515264,93.02005472741263,6.161671785606909,62.286436433178594,6.542879113259218,57.59707413135229
1646442000000000000,-0.05058345271287179,93.37023958430535,6.064714643253037,62.34891537377786,6.504173493283764,57.61064474761019
1646445600000000000,-0.23461184319712264,93.09408010169831,5.963238920622544,62.39611141811303,6.475574067680812,57.6051156258241
1646449200000000000,-0.23074620234551269,92.15328202593801,5.862073608231727,62.42709312812977,6.4574533672906895,57.57991290505462
1646452800000000000,-0.03533664567035724,90.54986030235398,5.766415307390654,62.44284295159261,6.447928182276917,57.53568656810412
1646456400000000000,0.3508469006122108,88.30820614692541,5.681294428781618,62.44451785953024,6.443040769130106,57.47313292326986
1646460000000000000,0.9177878767427621,85.47771217260804,5.61137723001301,62.433106393455404,6.437904102518099,57.394271413168084
1646463600000000000,1.6367390317335229,82.17046670866604,5.560405913294289,62.41107413850774,6.42920074941744,57.30333459562675
1646467200000000000,2.4495752358292924,78.60528096263752,5.530508908534786,62.38149561589236,6.415234235779487,57.20729231434217
1646470800000000000,3.2730039689575348,75.10416147497396,5.52151058651089,62.34929460542932,6.39551608006143,57.11608106705437
1646474400000000000,4.030636958687422,71.9693619765005,5.530130228913642,62.317799930779756,6.370405458362663,57.03848442836
1646478000000000000,4.66135589289855,69.46509458329248,5.549872011568976,62.28974746955051,6.341306385981966,56.97972516218516
1646481600000000000,5.136236089883641,67.78450279166029,5.57643880801369,62.267595100040644,6.309918823634492,56.94224118817236
1646485200000000000,5.4637393090064315,66.99707915208135,5.607534771668892,62.25380322585372,6.278529668175573,56.92627317434224
1646488800000000000,5.625464948731822,67.04680452044991,5.642599667875556,62.249356299592954,6.249326628224203,56.9307893768338
1646492400000000000,5.591325014434652,67.85968896113937,5.682497914257974,62.254580741603,6.224012115717618,56.9550953200426
1646496000000000000,5.351032417557997,69.28127449331863,5.72511237620612,62.269453853677035,6.203795276310809,56.99715530126255
1646499600000000000,4.921205001218769,71.22105170109066,5.765864576331028,62.2943071301922,6.1896451345015935,57.05448266458711
1646503200000000000,4.341350284358298,73.61049842362519,5.799324913481669,62.329337526988866,6.181592762024678,57.123879201097104
1646506800000000000,3.663430402572397,76.29199309419221,5.820182918521484,62.372810039716605,6.178772779269757,57.20031298633864
1646510400000000000,2.9383939886132917,79.12680916182545,5.824134873179094,62.42191628875508,6.179503879006272,57.2791133038468
1646514000000000000,2.2125553712074857,81.99442514461673,5.80842522999791,62.4730197940868,6.182192026210973,57.35536880729333
1646517600000000000,1.531178272528685,84.7514681357063,5.772057092789552,62.52258157947344,6.185448147070547,57.424543683978186
1646521200000000000,0.9381151467528046,87.235906691074,5.715663598779947,62.56814675645005,6.188061247509574,57.482362718842666
1646524800000000000,0.46927030169410844,89.28810377625172,5.641157314267126,62.60740734802971,6.18896585198193,57.52522344180649
1646528400000000000,0.14686689369933226,90.78866328986054,5.551494169561322,62.63765390966097,6.187215872466393,57.55103975560097
1646532000000000000,-0.016421766758871748,91.6637366641877,5.45064709325867,62.65781720902642,6.181975562421925,57.5592018999679
1646535600000000000,-0.013766038144844311,91.86858869862178,5.3434490722596895,62.66798897471202,6.172537016582824,57.5491647170931
1646539200000000000,0.15466127207799607,91.38484682590956,5.235059955865651,62.66798276321348,6.158372574059173,57.52192436349605
1646542800000000000,0.4784613804640424,90.22536168272066,5.131023284473406,62.65783224127938,6.139229203795219,57.47883080307073
1646546400000000000,0.9357797999378156,88.43904452837462,5.037168362557507,62.63869124802612,6.115270148994619,57.42309657425798
1646550000000000000,1.4958524296191957,86.11317800536385,4.959014261747779,62.61143530015734,6.087266360823076,57.35744590746795
1646553600000000000,2.1205573706286858,83.3849400251827,4.900994084334185,62.57732443046787,6.056121803242065,57.285643495939624
1646557200000000000,2.764480866457263,80.4421544970497,4.866506345544764,62.53890431875095,6.022867776604828,57.212557351615104
1646560800000000000,3.3792763141623445,77.50534138447699,4.857757801582396,62.500438309586066,5.988974363232191,57.14357177874982
1646564400000000000,3.918252302136776,74.80789910600623,4.875290145194517,62.467090704365155,5.955782967678925,57.08319550808304
1646568000000000000,4.3537024334095555,72.54406155522314,4.918067491112737,62.44267697693985,5.924745250867483,57.035445997010946
1646571600000000000,4.681637787988316,70.7866836346534,4.983301052616718,62.4295816941181,5.897155044043527,57.00176874784892
1646575200000000000,4.889532421546591,69.61092963127041,5.0660213680749955,62.42908765293845,5.87405872594404,56.98250480294219
1646578800000000000,4.983932900766919,68.98193032903433,5.159648187552154,62.44108183349822,5.856531124865567,56.978144183824114
1646582400000000000,4.96324046811637,68.9552072155926,5.256566047432031,62.46406033936536,5.845031481845216,56.98777686399868
1646586000000000000,4.838653400690715,69.540826111666,5.3495630022229435,62.495317546681946,5.839453726671436,57.008611375131636
1646589600000000000,4.634487570904557,70.65092576581938,5.432486445958889,62.5312572281964,5.839241474314229,57.037640980248746
1646593200000000000,4.379227872721154,72.14479222105652,5.500799253762748,62.56849664785704,5.8434438024768856,57.07085060640226
1646596800000000000,4.099614324394715,73.86440226272299,5.551639436297812,62.604290497330204,5.850717374119552,57.10479877084192
1646600400000000000,3.818412847270417,75.67128475395376,5.584137011689741,62.63649941089452,5.859375323268512,57.13657184838978
1646604000000000000,3.556484128540398,77.42377908071109,5.598905603701218,62.66354111785533,5.8682236102088545,57.16466277161401
1646607600000000000,3.3317269491463164,79.00551178141772,5.597717465978027,62.685235020075694,5.8764744419929835,57.18788764348778
1646611200000000000,3.1596974709666465,80.32909382591153,5.583355796128943,62.701798441573466,5.883657789571213,57.20471593926811
1646614800000000000,3.0528012530550686,81.34283106621618,5.5587099504362945,62.71289635616574,5.889538879473932,57.21491325777718
1646618400000000000,3.020119607028323,82.03746568882353,5.526835727221123,62.7177757532539,5.894046360335816,57.21805258389901
1646622000000000000,3.0672058319726005,82.45231156956334,5.491090714188995,62.716687992011046,5.897213491996805,57.21434665882879
1646625600000000000,3.195957485449263,82.65458065464976,5.454564141773267,62.709606674077676,5.899133070693475,57.20336406155903
1646629200000000000,3.406200066699944,82.68896177460132,5.420434333265403,62.695968521174194,5.900025757742435,57.18546990449397
1646632800000000000,3.696799500111788,82.55409795339011,5.391633970539136,62.67573418828025,5.900120883753361,57.16125565942227
1646636400000000000,4.063059709404938,82.21911759724219,5.370891392135544,62.64944214516375,5.899647521758505,57.13164559908765
1646640000000000000,4.489745194726995,81.67546527570687,5.361018596890318,62.61811637685267,5.898833535952585,57.09832286821106
1646643600000000000,4.951364859131506,80.96126938236104,5.36411866971779,62.584236446923356,5.8979103153127355,57.06469165552258
1646647200000000000,5.417330153724754,80.14140365802453,5.3816845095633905,62.55071075518363,5.897120913456561,57.03376292107018
1646650800000000000,5.8572388810217015,79.27892914969357,5.414067828675372,62.52019533697214,5.896729280848541,57.006830708346584
1646654400000000000,6.238372684857213,78.48820715349844,5.459803494206354,62.49611054864705,5.897028158818591,56.984822860205284
1646658000000000000,6.541640820255928,77.84240967407243,5.515685695022201,62.481254793196854,5.898342995888138,56.96751891241627
1646661600000000000,6.743791037616143,77.41860442229168,5.577021696157827,62.4771209236791,5.901028958990423,56.95501683881415
1646665200000000000,6.8400296791335915,77.26031001229157,5.638461905697921,62.48413924521939,5.905457785099809,56.94822692410939
1646668800000000000,6.827375176627845,77.40310901398459,5.694886514765594,62.50086885370649,5.9119909216007525,56.947759284624254
1646672400000000000,6.7071599508414295,77.86983804001747,5.742362523998413,62.52489888114846,5.920935238026713,56.95328462458281
1646676000000000000,6.495642670750589,78.64010261289707,5.779408068886282,62.55374977101627,5.932477694695146,56.96325605536287
1646679600000000000,6.222899294712047,79.64514320806344,5.807895437456903,62.58448186685831,5.946595899543238,56.97602717542975
1646683200000000000,5.918685718011382,80.78261745664587,5.833902837049118,62.61490892360373,5.962942683561227,56.99002811360426
1646686800000000000,5.60841773187594,81.93117600213742,5.861985076182751,62.64328876640196,5.980704918743917,57.00376206028621
1646690400000000000,5.31559699762569,82.97355240437389,5.893357935007143,62.668621040257385,5.999349141159594,57.0158682883758
1646694000000000000,5.056140999261837,83.83129346316964,5.9256173429098045,62.69018500251033,6.018534837689106,57.02587345017031
1646697600000000000,4.839711250809329,84.4657104542953,5.952425649928175,62.70687370009858,6.0379280038017065,57.03306551508329
1646701200000000000,4.673264999157642,84.8715160046041,5.970189032670596,62.71792118707765,6.056009286589757,57.03693086088373
1646704800000000000,4.563262378688155,85.06746563640627,5.9777894112461265,62.72311278050206,6.071880053107602,57.03688521018978
1646708400000000000,4.516230873790673,85.09809971196604,5.975806815437121,62.722014585555584,6.08508157754369,57.032914977010776
1646712000000000000,4.538315345068117,85.0296172705169,5.96604338091347,62.71463657961692,6.095436333555391,57.02443772325413
1646715600000000000,4.640407435294596,84.8442363541727,5.951179538827061,62.70096859420927,6.102915979024642,57.01177822469356
1646719200000000000,4.835015633793537,84.44137883234214,5.934235286520648,62.680704095059674,6.1075378084978285,56.99428354653689
1646722800000000000,5.118971628262696,83.7667514836195,5.918718825948714,62.65402686195307,6.109653593094725,56.97271024447232
1646726400000000000,5.472381950061894,82.83277229827569,5.90779600620054,62.621851133723844,6.109914725850133,56.948797038722645
1646730000000000000,5.860663414268325,81.71606675174534,5.9044454881059165,62.58608838058683,6.109126063867902,56.925055547065945
1646733600000000000,6.239842349791896,80.55415481870266,5.910790194654856,62.549831561419666,6.107993316993385,56.90467608355979
1646737200000000000,6.564963451399834,79.50664580630433,5.9279085939563085,62.51702525129409,6.107130934433254,56.89044840679105
1646740800000000000,6.789272990361445,78.74980747352011,5.955771252172676,62.492065709667706,6.10707343222425,56.88404551451103
1646744400000000000,6.887589825654262,78.37506334347886,5.9930696495268005,62.478212276818454,6.10828401705878,56.88620258706977
1646748000000000000,6.857395641907753,78.35889442012977,6.036937553719788,62.47783696926089,6.111155161307006,56.89678101633882
1646751600000000000,6.688659861858481,78.68894016489637,6.083396217775661,62.49204786255962,6.115996497168504,56.91558016831907
1646755200000000000,6.362877951823935,79.41775109500088,6.127797519181245,62.520754662586626,6.123006105229781,56.942351598848006
1646758800000000000,5.861103223947463,80.63021054823881,6.165881595467832,62.56297992992164,6.132222101105659,56.976207728746616
1646762400000000000,5.202617353711318,82.3892386371699,6.195110608974902,62.615924392804246,6.1434525393586625,57.01490889141883
1646766000000000000,4.441202095469387,84.58167559109376,6.2157323505317015,62.67631453573036,6.1561832535402585,57.05442000964778
1646769600000000000,3.6423130300384416,87.0062692529383,6.2282435048777245,62.741677599267874,6.169865551808327,57.089486917302395
1646773200000000000,2.8621048283916717,89.44339515416493,6.23198343324715,62.80981101196069,6.184388909785344,57.116733470377326
1646776800000000000,2.1472090312018786,91.71266613370568,6.225009061825373,62.87838542636,6.199944147575705,57.1338186556942
1646780400000000000,1.533886130857946,93.67184441228423,6.204057482465319,62.94464838489737,6.2165448628526105,57.13899245870416
1646784000000000000,1.059299529436739,95.22744054928714,6.167115696401657,63.00377607574076,6.233205211813507,57.131985428301405
1646787600000000000,0.758873767706543,96.32344665997823,6.1146301300444055,63.04845820320918,6.2477739020273155,57.113573188793126
1646791200000000000,0.6687131184140034,96.92776227231029,6.048830598294114,63.07403761995516,6.258767588944824,57.08627514656714
1646794800000000000,0.8210474023429863,97.0244810190649,5.973514900465178,63.07837259659916,6.26522518899655,57.05240354755192
1646798400000000000,1.2340193090932183,96.61871891030054,5.893392529889049,63.0609110275621,6.266597942723562,57.0129978862103
1646802000000000000,1.9097832764632168,95.74201381255165,5.8141044975591925,63.022572636854406,6.262684838776959,56.96876251041842
1646805600000000000,2.8287535491605675,94.45821640324965,5.7417578891701835,62.964988038210905,6.253618886380604,56.91953178919036
1646809200000000000,3.9455322534139396,92.87275722170045,5.682747316869577,62.89159069042644,6.239906246370591,56.866381037864556
1646812800000000000,5.179808979960394,91.1454846431775,5.643049813913227,62.80873917191374,6.222516890719209,56.81129025388754
1646816400000000000,6.424545269730128,89.49979219800996,5.6276331222064755,62.72473069963584,6.203021728935042,56.758821078872685
1646820000000000000,7.580529573853733,88.10574357009529,5.639784485515534,62.64771259883665,6.18301650161948,56.71343475189447
1646823600000000000,8.568638224097834,87.0118489657953,5.68051481638455,62.582607109985965,6.164066732084567,56.67847096790533
1646827200000000000,9.327067256490515,86.20187365577078,5.749312182502513,62.53287184756519,6.147907778626152,56.65603507433873
1646830800000000000,9.826326324818886,85.63915192102462,5.842859503394568,62.49946335495588,6.136009332219235,56.64777270894908
1646834400000000000,10.055904410305146,85.39949930600199,5.955471576760834,62.48218445706393,6.129362006052558,56.653819158747396
1646838000000000000,10.030527230923314,85.67683983593781,6.07965960526749,62.48001834524572,6.1285963199926705,56.67373198365525
1646841600000000000,9.784361460544353,86.54285254300706,6.207180075813102,62.490706366286986,6.1340491738456,56.704730552006744
1646845200000000000,9.368490722952224,87.96405917213639,6.330326212576899,62.51122301685437,6.145771504217447,56.7433858011883
1646848800000000000,8.843155027325437,89.75238627615575,6.4423194389799745,62.53766906328496,6.163473755975854,56.78568802973295
1646852400000000000,8.268009475612986,91.66721981617374,6.537877916317656,62.566653041747294,6.186408658946293,56.82745367816186
1646856000000000000,7.691277619490611,93.50654689053742,6.613296611495472,62.59528179777709,6.213194205394475,56.86589230669885
1646859600000000000,7.1536847340597385,95.115773308523,6.6669462577103165,62.62129564649255,6.242584300996649,56.89844802969524
1646863200000000000,6.69058877277234,96.38278486504677,6.699064622044131,62.642782085034135,6.273200909375117,56.9233333111626
1646866800000000000,6.329610841739791,97.22380962193978,6.71122000900175,62.65824565407736,6.303740151142214,56.93936613481557
1646870400000000000,6.088037587917172,97.57924779238263,6.705990076867573,62.66606307344739,6.333166137816525,56.947059722685694
1646874000000000000,5.975734549842169,97.41351149333656,6.686840283835975,62.66556610642863,6.360405579405212,56.947208635456406
1646877600000000000,5.9976868901732985,96.71262036383894,6.658176187332664,62.65605588557105,6.385053524537274,56.940056836584276
1646881200000000000,6.157322426070651,95.46455892799378,6.625334941944982,62.636807882360316,6.407100966047658,56.92496620317131
1646884800000000000,6.452967105792592,93.66768550626675,6.593071940386949,62.6080745094264,6.426688361525937,56.9023855439537
1646888400000000000,6.8777736533367735,91.32811282984356,6.565889225953133,62.570370100575666,6.44388515890121,56.87276400563588
