ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1627754400000000000,16.737606742616627,54.331218289910346,25.375174146172046,30.36646669014807,25.547100023696082,18.77515646179457
1627758000000000000,15.859723791491064,57.23651144798728,25.33675523631976,30.37052513713716,25.50141928562887,18.77151391955261
1627761600000000000,14.965781486710018,60.155677312995834,25.26439204736027,30.372109544230867,25.448487179322058,18.766309097724413
1627765200000000000,14.12531945755794,62.79586521724029,25.1571506022866,30.370163493662133,25.386965194144814,18.759847626539152
1627768800000000000,13.39096951845217,64.90429271989498,25.016703003618158,30.364334472221607,25.317029947673092,18.753072045248754
1627772400000000000,12.798360289234477,66.27609372796181,24.847774847851504,30.3541683317633,25.240988405541408,18.746426416839753
1627776000000000000,12.364877361228775,66.77502588791045,24.657924701447005,30.339717579419034,25.16397723390754,18.740057417179543
1627779600000000000,12.128922722866626,66.35386368670868,24.45701116016429,30.32072637233631,25.094723214873845,18.734414124633773
1627783200000000000,12.123795043512771,65.03526771608153,24.25340448183942,30.297441691868435,25.03631335820361,18.73011777066903
1627786800000000000,12.381303765303278,62.905759930886994,24.05390481270682,30.270833255645353,24.986887441511385,18.72778544550556
1627790400000000000,12.92913149105019,60.12828738659993,23.865889365293604,30.241763031044975,24.940222108829673,18.727433061656914
1627794000000000000,13.77664778591252,56.964489539386335,23.69669630399983,30.210747152888743,24.89060012977585,18.728898677181576
1627797600000000000,14.901819789027662,53.541389638212884,23.55222712179482,30.179484125687647,24.835235386212336,18.73251268618813
1627801200000000000,16.23907038389612,49.84336603665237,23.437527459719032,30.149698315757135,24.77376909203712,18.738016496013344
1627804800000000000,17.690693145017008,45.98816096967327,23.357120687594968,30.12308591482245,24.70760121839721,18.745237498243235
1627808400000000000,19.152424276383822,42.179416345210875,23.31432156731463,30.09959613145128,24.639394045519225,18.753856252837004
1627812000000000000,20.5173787648256,38.63874960436091,23.310730796751205,30.078718743634504,24.57273384144584,18.763715230485715
1627815600000000000,21.688692808952986,35.57089311567604,23.345533130831996,30.061647568048468,24.511449297400876,18.774981975715686
1627819200000000000,22.588106597506137,33.14852508499865,23.416139349850123,30.050555900599846,24.459197321749254,18.786886880748376
1627822800000000000,23.1523733911357,31.506714787014392,23.51660490279039,30.04631056151483,24.41902032988188,18.798250518048086
1627826400000000000,23.354254273406138,30.71849069000336,23.639046067361328,30.04883947868028,24.39314654174996,18.807791257938305
1627830000000000000,23.194286593970563,30.81571411437552,23.773713072243563,30.056257474367918,24.38261397400587,18.815184965562043
1627833600000000000,22.68396515974804,31.781186473640815,23.910340685444112,30.068553476062675,24.387529177884495,18.819529593482933
1627837200000000000,21.844660093536113,33.55955204016544,24.03901745333847,30.08515383650581,24.406445292153403,18.820798517336264
1627840800000000000,20.723679644312615,36.055865443801416,24.15017295989213,30.104732707011284,24.437040163801292,18.81889203904471
1627844400000000000,19.397010460120015,39.128960793999056,24.235096614537195,30.125412700527995,24.475927186895326,18.81420247535758
1627848000000000000,17.977311483466753,42.5619317275889,24.2860306425614,30.144269102934732,24.51907662659196,18.807378677179194
1627851600000000000,16.587827107815635,46.09924894012815,24.29886630310712,30.156323073105018,24.562032809512008,18.799760803993642
1627855200000000000,15.3364286117948,49.49446380989814,24.272834548891105,30.15908307888303,24.600249296010375,18.791955228513213
1627858800000000000,14.306484002954228,52.54113522577894,24.21317766959904,30.152094357381888,24.629559318346868,18.78447071541026
1627862400000000000,13.561122002725963,55.05550243855161,24.12615960942771,30.13691131492589,24.646668615821167,18.77779647707201
1627866000000000000,13.150106492512498,56.86119334673946,24.016212535877884,30.114857414265515,24.6489873345495,18.772877018731585
1627869600000000000,13.10059013368907,57.82472526892472,23.889840353689415,30.08875367166866,24.635458934489876,18.770645547518054
1627873200000000000,13.427124522705792,57.83870359022221,23.755384842243366,30.06123252926055,24.606537002254804,18.77132650037317
1627876800000000000,14.140144243564771,56.850819776390836,23.621622710717226,30.0347055591164,24.563542757334126,18.774493414319068
1627880400000000000,15.233812635041057,54.940469166378186,23.497595001684243,30.01037200801881,24.508732049195117,18.779579288646854
1627884000000000000,16.673691593474054,52.247638901367935,23.39242653061049,29.990044067159207,24.44512529973172,18.786572188504465
1627887600000000000,18.38078266663054,48.82191143087999,23.314377274056312,29.97389687431552,24.37654449923481,18.79471994170892
1627891200000000000,20.237350486342557,44.8856928154206,23.27128294327596,29.961515126594097,24.307360384997956,18.803384654192193
1627894800000000000,22.10515185777583,40.780270001187176,23.268935476783106,29.952714552358106,24.242178249322365,18.811641232469174
1627898400000000000,23.855660990323592,36.84970936985934,23.310141256385958,29.9476957287048,24.185529780659277,18.818685281967383
1627902000000000000,25.367189463690178,33.42649682532705,23.39301730912488,29.946332087207846,24.141635996077824,18.82371821801186
1627905600000000000,26.542492247676723,30.785843400003944,23.51235702725417,29.948220102153886,24.113307059284992,18.82623238088577
1627909200000000000,27.31852741744745,29.123820158050375,23.662273629936884,29.953380426957487,24.10143677402699,18.82578292869216
1627912800000000000,27.663828125689818,28.57841750740443,23.834534543841308,29.961918180678342,24.104785873457175,18.8228515846141
1627916400000000000,27.55014225091682,29.2206876544237,24.018884459336356,29.973714678106564,24.123100722988635,18.81796224254773
1627920000000000000,26.989670299475456,31.046625903118986,24.203995448625257,29.987832052225485,24.158625283845332,18.812146644179418
1627923600000000000,26.032944688536897,33.9733540142902,24.37910073931788,30.002795289237376,24.211372510021356,18.805490242103392
1627927200000000000,24.76960113227755,37.82877748970607,24.534976937871164,30.016451054822255,24.278935769338986,18.797990355805414
1627930800000000000,23.311582261624842,42.36052283644697,24.6627914615307,30.026618061767767,24.356794704520304,18.79032576598658
1627934400000000000,21.79980136285009,47.2128176755851,24.756250847052264,30.02941717898002,24.43975071170513,18.783317572012166
1627938000000000000,20.36683367738613,51.9782843998282,24.81254482768744,30.021736428080764,24.52237057332141,18.777650282254243
1627941600000000000,19.121056433037317,56.22601722512816,24.8283006282173,30.00310965890197,24.599623564680034,18.773515229364772
1627945200000000000,18.149511854167468,59.58391085677192,24.804603358479362,29.974803356994787,24.666838588692023,18.771093909839824
1627948800000000000,17.514698267476696,61.776016494461835,24.744921788695663,29.939177911321366,24.720098312621595,18.770066001215167
1627952400000000000,17.25211888112345,62.6437462293325,24.653878655503426,29.901455677273898,24.756617017846047,18.77038024192817
1627956000000000000,17.365039011500503,62.18211562393758,24.53855656856203,29.865067231131377,24.774680729889205,18.772148346767693
1627959600000000000,17.81842500841161,60.564480556315154,24.407277128753577,29.831795259066723,24.77400930409642,18.77554489476998
1627963200000000000,18.53195646790915,58.16537574826391,24.269703644001815,29.802671774941523,24.755575788514136,18.780595708776303
1627966800000000000,19.423962069294724,55.29202444935273,24.13625998427629,29.77741084002672,24.72161313814783,18.78680449601359
1627970400000000000,20.457450927190845,52.05999615166787,24.017797983106533,29.755112297843834,24.67504855011786,18.793369006620996
1627974000000000000,21.63119253552708,48.42194010280205,23.924106874179316,29.735091883514123,24.619593090163093,18.799598945777543
1627977600000000000,22.910281878961086,44.41030558883133,23.863297911350344,29.716774209180407,24.559407338521225,18.80485032859605
1627981200000000000,24.216602016795253,40.20402249480374,23.840641279733532,29.699232968150366,24.498955944528312,18.808463180731547
1627984800000000000,25.45084228045144,36.031917649878984,23.85950145805655,29.68287411163987,24.44274584777157,18.809883570007653
1627988400000000000,26.51970779936537,32.11932311281417,23.92083651224974,29.66901126118327,24.3950217011202,18.809209296077025
1627992000000000000,27.345486189259148,28.69216085677671,24.021191311844674,29.658529297198523,24.359600698965675,18.807175686528602
1627995600000000000,27.874086169679387,25.964159623805827,24.154538724886798,29.652322987491708,24.339349818688262,18.804871430535986
1627999200000000000,28.078861598280106,24.115326547372998,24.311439706303098,29.65104180689695,24.336140030678568,18.80233346040751
1628002800000000000,27.956725471018565,23.267627164711644,24.479509823771707,29.65548200037345,24.350448807140314,18.799529994146145
1628006400000000000,27.537218834535864,23.471790414248126,24.645916914574396,29.664729394811456,24.381392219970454,18.796439248484134
1628010000000000000,26.869315480762946,24.69770229609504,24.798117051088564,29.677489997097485,24.426748519661203,18.79254414021226
1628013600000000000,26.0107170132854,26.862930906222495,24.92480713654587,29.692162520169948,24.48348203450508,18.78702319363647
1628017200000000000,25.030831880881156,29.82106731763963,25.023002903667063,29.70671077699624,24.547889607597973,18.779749491660574
1628020800000000000,23.998961362195296,33.370656627626694,25.091805347140777,29.720001955342074,24.615933261690728,18.771025885252023
1628024400000000000,22.97454286150853,37.2555888158431,25.132418765952302,29.730469468536537,24.683651679013753,18.761124397128324
1628028000000000000,22.00692416947964,41.17304729567199,25.14582940561553,29.7376667103553,24.747324209180558,18.750906791154474
1628031600000000000,21.14148542593006,44.862992925671435,25.13447710176261,29.741575713221994,24.803615907236736,18.741034698335298
1628035200000000000,20.41743752898648,48.116256091442764,25.101143395969537,29.74279184245673,24.84981858613609,18.73264068176408
1628038800000000000,19.87007652251627,50.760662249330636,25.04914005879469,29.741494706247387,24.884187899760057,18.726546957550767
1628042400000000000,19.53160740843027,52.67212429476521,24.982600760170065,29.738260994357276,24.905481316128697,18.722949334987632
1628046000000000000,19.43190942341415,53.78069850068339,24.906417769439706,29.734077449487216,24.913489424264466,18.72107815379146
1628049600000000000,19.59679573006929,54.07638656374108,24.826240681679316,29.729273204394477,24.908948000028545,18.719900926995827
1628053200000000000,20.043760396762927,53.638827640031806,24.748321580936853,29.72310328400813,24.89345792503947,18.718941052763068
1628056800000000000,20.764238625470703,52.51589702001172,24.67937741717078,29.714529981213293,24.869439691824592,18.71809564725828
1628060400000000000,21.716628014200623,50.70208171773664,24.626941924530183,29.70327455605501,24.839379213660862,18.71709241611894
1628064000000000000,22.82279488581709,48.18048755484004,24.598310618547984,29.69037963543287,24.80606800690699,18.716244775176598
1628067600000000000,23.984139283042516,45.112499535778056,24.599309595511826,29.6778451006859,24.77270379578509,18.715075216101617
1628071200000000000,25.095999966407803,41.75553112279173,24.632781845523862,29.66666703679882,24.742423624448193,18.7126437828126
1628074800000000000,26.061374303613427,38.396770782764335,24.698777262731117,29.658063077749468,24.71833749909149,18.70883976706712
1628078400000000000,26.80529966269578,35.30651833801789,24.79479570060316,29.65395085381437,24.70313118966567,18.704548245016856
1628082000000000000,27.278699668655122,32.72060590304676,24.915474239982252,29.65501736449255,24.69893209113051,18.69906589514282
1628085600000000000,27.452444949864745,30.843709499874226,25.05350200470462,29.660910100744886,24.706836286549134,18.692507549839487
1628089200000000000,27.322619138011408,29.837753636947685,25.20004973984303,29.67082637988733,24.726950538073364,18.684988291640828
1628092800000000000,26.873067129568938,29.799511442001503,25.346038884708936,29.683882989656965,24.75831324498953,18.677312413296704
