ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1643558400000000000,6.002922521426768,38.28126290763779,0.8741467398406935,20.475089028402103,1.8428107350078133,38.24340765948738
1643562000000000000,5.1839782047104945,41.68868485783742,0.9181648851557032,20.45626821896206,1.8514475114157305,38.247287040542304
1643565600000000000,4.074721820879859,46.16670829462842,0.9620600462298845,20.434973535182188,1.864661507323343,38.25300623318507
1643569200000000000,2.7752521905644794,51.41424890210221,1.001474083594926,20.411975142533922,1.8815422636105497,38.25972780729014
1643572800000000000,1.3965042495185118,57.08555528140392,1.0334282573202174,20.388751804470203,1.9005327060840158,38.266334270400144
1643576400000000000,0.05374374492379719,62.813816877991016,1.0569290866391994,20.36655419968531,1.9200936712476349,38.271360851984795
1643580000000000000,-1.1593119518663386,68.2772842511736,1.0698988082121104,20.34692882216215,1.93868066854446,38.27361277214315
1643583600000000000,-2.1869829069478084,73.24265312481515,1.0711903678327972,20.331648290553446,1.9546316040384017,38.27313997578777
1643587200000000000,-2.9809127335645242,77.53751304693415,1.0609577232129854,20.322615935290315,1.9668975771079262,38.27018961344308
1643590800000000000,-3.4842918825575877,81.0061937009676,1.0406429283860725,20.322018603898343,1.974883371091117,38.264869102542335
1643594400000000000,-3.6556834956142708,83.54210418533765,1.0130784601533263,20.330126075459294,1.9783247935549766,38.25739305529342
1643598000000000000,-3.4776411289296023,85.09384166145678,0.980690366032153,20.345487943015947,1.9772088183555967,38.24826072621215
1643601600000000000,-2.9476160491970154,85.65803679433864,0.9457739089384265,20.365952538856494,1.97173917141352,38.23857925744322
1643605200000000000,-2.0860331118206465,85.28779849904903,0.9108174481276992,20.389788315838977,1.9623474904657334,38.22853985053588
1643608800000000000,-0.9235076783793312,84.08632198937703,0.8778516037661392,20.414287534766203,1.9497480215350895,38.21853958113162
1643612400000000000,0.4847052206663024,82.21134116078788,0.8487988215386382,20.437011239949275,1.9350315357397836,38.20928179303327
1643616000000000000,2.055668964972753,79.88160168885307,0.825803031092426,20.455535933684956,1.919457990649327,38.200509434232295
1643619600000000000,3.6630165486565227,77.40465250420289,0.8106035071926803,20.469001339203857,1.9039370284758332,38.192122634789854
1643623200000000000,5.17155154891166,75.08904470239725,0.8046814942936537,20.47718272949065,1.8891837115249235,38.184452794061144
1643626800000000000,6.4713473774456505,73.17088285395407,0.8094122017776723,20.47908536413797,1.87587373181746,38.17775008505346
1643630400000000000,7.481845263810193,71.81871441570061,0.8261240240841257,20.47368434211021,1.8647909442590556,38.17198681950016
1643634000000000000,8.155591145600713,71.0974689250155,0.8553239609073539,20.4603457269122,1.856960466437148,38.1674214446477
1643637600000000000,8.472312507774536,70.94730544178704,0.8962577717008555,20.439048738627665,1.8537595064965848,38.16347587288084
1643641200000000000,8.441514257166315,71.23578333665338,0.9466179763090559,20.40963580673789,1.8563290012511762,38.15980613547123
1643644800000000000,8.105796357351139,71.89848892583487,1.002134516859372,20.372431600610604,1.8652722924497669,38.15686986859805
1643648400000000000,7.542343629332435,72.9361506921853,1.05732115571613,20.329014431546163,1.8806294318286887,38.15440998041914
1643652000000000000,6.850449597206788,74.3365122293001,1.1070869767417293,20.281696628172156,1.9017877481997778,38.15285068040633
1643655600000000000,6.116151015444122,76.02020562385283,1.1491011855747413,20.23218370813404,1.9280782760565822,38.15229707822728
1643659200000000000,5.397480142542301,77.89299784022414,1.1851287847529877,20.181764222795568,1.9588141724106543,38.15289244341225
1643662800000000000,4.73039106017808,79.85453711988943,1.2214437649585421,20.13090488643914,1.9940278115129804,38.15448207470926
1643666400000000000,4.135772139511879,81.81590536228549,1.2627415562986761,20.079563862028305,2.0339816077086224,38.15707325552309
1643670000000000000,3.630624507769002,83.70030576231696,1.3105031512310754,20.028190263662204,2.077997697227513,38.16069511517809
1643673600000000000,3.2358642980523666,85.42132791581098,1.3625821266504388,19.978073930456063,2.1240584002224985,38.16475150498887
1643677200000000000,2.97164685293265,86.87446745188069,1.4127270279391544,19.932513707979403,2.1683660598741503,38.168730234209136
1643680800000000000,2.842859781090916,87.96591581139016,1.458060579213106,19.89306406613354,2.2088824353608145,38.1721625061336
1643684400000000000,2.8398560408607234,88.63193794250287,1.4985782343087866,19.85967251955818,2.2448856252620963,38.17421040353312
1643688000000000000,2.948923629128357,88.8360487261775,1.5366039321796485,19.83073776041352,2.276564903803994,38.175123475026275
1643691600000000000,3.155201982371494,88.56969366394767,1.5754758294360567,19.804261755664182,2.304660688959884,38.17531749852965
1643695200000000000,3.438484157919386,87.85081491294247,1.6191660433665809,19.7783962375278,2.330147749665104,38.17541416006672
1643698800000000000,3.777465738732113,86.73847587546962,1.6718919329654285,19.75095941157445,2.353954247965393,38.17560015249384
1643702400000000000,4.145002920736019,85.33214089561656,1.7376791967931426,19.71937643008985,2.3768886865916574,38.17525348161217
1643706000000000000,4.504343909136792,83.78738955871603,1.8198346140806119,19.68236285124397,2.3998866924618163,38.174929485031235
1643709600000000000,4.816536879932761,82.27356337447796,1.9203715054241275,19.639340468905882,2.4241150056278737,38.17499763221115
1643713200000000000,5.050419903364219,80.93362995702506,2.040104845279174,19.590507448432223,2.450741499217215,38.17598643109504
1643716800000000000,5.178749014205463,79.90282128673519,2.177645893046993,19.536976883823883,2.480692896300945,38.17824107997055
1643720400000000000,5.201526048197151,79.19111637774932,2.328788193009369,19.480965127930773,2.5143885049579984,38.18123024614775
1643724000000000000,5.1370486842712175,78.76821603134111,2.486465497184283,19.4251520980979,2.551440704304299,38.18454851947032
1643727600000000000,4.986599340877627,78.64590988500669,2.6419070089929564,19.37293306039097,2.590817988406193,38.18856985398715
1643731200000000000,4.735089949623633,78.88230541592881,2.7856590950665856,19.327288123531076,2.630974444286983,38.19425908218878
1643734800000000000,4.352566448707714,79.58305100244014,2.9085990519464366,19.288559732302065,2.670122645752576,38.201920338025886
1643738400000000000,3.836057210165439,80.71455530204742,3.0027475852231102,19.255792450252475,2.706665422166008,38.211823497960594
1643742000000000000,3.201731608211971,82.17847979556626,3.062622743301075,19.226520243607826,2.7398043764327906,38.22412756840809
1643745600000000000,2.476898444960816,83.8517570774585,3.085715098732569,19.1967941540911,2.7700911239034394,38.23809832080395
1643749200000000000,1.6944855700797214,85.61562585332108,3.0718889966368166,19.163572748261927,2.799951963436869,38.252078432717795
1643752800000000000,0.8949018487868279,87.3487239246431,3.023151631145715,19.127063317805685,2.83411228265296,38.26530459851125
1643756400000000000,0.1261946239328114,88.91569950104713,2.9435413064247973,19.089279093591813,2.8737979495372246,38.27776772821875
1643760000000000000,-0.5588105073922458,90.17453173472751,2.838864810328139,19.055426309675326,2.915893709248645,38.289242049525996
1643763600000000000,-1.1011332276709256,90.98045944953479,2.715243517645569,19.033851742508663,2.952546327450834,38.29931577950319
1643767200000000000,-1.4312884476452197,91.16455948530563,2.5789934883969705,19.0295479054475,2.9787436327149166,38.307276381391944
1643770800000000000,-1.487696412447077,90.58635408738125,2.4365283474257677,19.043768794422412,2.9919479903375077,38.31337649397213
1643774400000000000,-1.2273811493986613,89.14571990624985,2.2943051180247505,19.074972926309506,2.991834329288073,38.31738765887638
1643778000000000000,-0.6269897216976653,86.81400338485912,2.1589155400124493,19.11868113004066,2.9801580986327028,38.31853931946427
1643781600000000000,0.31335461895220407,83.63576043376098,2.037174968693815,19.170464505284663,2.960089737477942,38.31650370917329
1643785200000000000,1.5590485180642162,79.7529069296587,1.9359762706403412,19.225507340409898,2.934998103944007,38.31138433491293
1643788800000000000,3.0191732567803005,75.43527387219075,1.8615678354638563,19.27984382418645,2.9085602496854266,38.30367421195554
1643792400000000000,4.523765085607199,71.12079955533534,1.8194746537061501,19.328507617434866,2.8841032453172915,38.29430705767888
1643796000000000000,5.861941249756575,67.3617058979851,1.8141514920998263,19.36628848818836,2.8647776498669266,38.28436166552295
1643799600000000000,6.863831343584023,64.57184015681264,1.8486083708404273,19.38934112830579,2.8528929899084847,38.27490709168431
1643803200000000000,7.4169455489475675,62.9913491961774,1.9237137952024985,19.395390678097485,2.8501110155174496,38.266760442370966
1643806800000000000,7.5121557342694,62.59949481220407,2.036850186752181,19.38408553325737,2.8565645468702208,38.260581419540756
1643810400000000000,7.2795809791489,63.06304197572221,2.181162829103592,19.356061849365073,2.870885293988024,38.256953787394465
1643814000000000000,6.818302139176088,64.10267737610603,2.3451785040033255,19.312764926667647,2.8923893214233827,38.25644716260416
1643817600000000000,6.162604260149493,65.62545728297253,2.513976001270578,19.256888537827585,2.9216838407889396,38.25949798760431
1643821200000000000,5.286589366475891,67.71441119217766,2.672015659017845,19.193232139574036,2.9594521704831034,38.26588656653668
1643824800000000000,4.177316773293891,70.4789806934143,2.805618055344918,19.12896796992454,3.0041607904963947,38.275048223666985
1643828400000000000,2.8992299020773453,73.7636299311202,2.904966945094741,19.07102761216757,3.052681659114502,38.28532608426225
1643832000000000000,1.5483990065671667,77.31403324279901,2.965789902556811,19.026152969892344,3.101045126718149,38.295382791352814
1643835600000000000,0.22281870815015914,80.8525619999765,2.9854314992363427,18.998175670566418,3.145421393763582,38.30464439379307
1643839200000000000,-0.9928336951858775,84.13819724175042,2.9639117409463154,18.989365811958407,3.183220209439866,38.31217477919054
1643842800000000000,-2.0332909107164636,86.97648529630973,2.9050326821437107,19.00065718967673,3.2133971089984295,38.31717320939666
1643846400000000000,-2.8471906420985933,89.2075905194259,2.815373926542713,19.031189941210226,3.235075425596304,38.31967553180428
1643850000000000000,-3.393337683882096,90.68949574724063,2.702631417702736,19.077597632150955,3.2452445213005356,38.32016252837897
1643853600000000000,-3.635814924195816,91.30560791070135,2.5747640265844347,19.136401928678893,3.242543003922209,38.31850989243493
1643857200000000000,-3.5481052076631086,90.9561889832831,2.439620976638102,19.204748520652494,3.227157036059402,38.31500835866923
1643860800000000000,-3.11799989633204,89.56877819268729,2.3048038510481894,19.279519078643446,3.2001806836043074,38.31038022952127
1643864400000000000,-2.3461426335073767,87.11318621011583,2.177768023232767,19.356347788016908,3.163436442088522,38.30444772384376
1643868000000000000,-1.2546637301972356,83.62011925817711,2.065754161432757,19.43153197668493,3.119578333540934,38.2972042581942
1643871600000000000,0.1102224743798883,79.21024260646925,1.975679799111298,19.501314585588478,3.0716260155695463,38.28915331734619
1643875200000000000,1.6748482783074712,74.12035366534191,1.9134715947838679,19.56139823590167,3.0234033624469507,38.280418010158044
1643878800000000000,3.31744375492519,68.74173075241343,1.8839660756414984,19.608589069609415,2.9786846549567128,38.271504912314654
1643882400000000000,4.893657161456314,63.57428198198206,1.8907817195940504,19.639329246337596,2.941010140257926,38.26339141939929
1643886000000000000,6.279962317574861,59.041414827488595,1.935697343794969,19.652475035016007,2.913383218960119,38.25693154453877
1643889600000000000,7.373260107703922,55.49833939709947,2.017856675474487,19.647880321201992,2.898397190270243,38.252781750302304
1643893200000000000,8.153805639244686,53.09215934301395,2.1330464684248875,19.62584347087195,2.897742290436416,38.251752260736794
1643896800000000000,8.63603808518797,51.77341159012698,2.2728749096837095,19.587517380123614,2.912124783804056,38.25403381571946
1643900400000000000,8.810313107586689,51.424256924448805,2.425346994331515,19.53422378307325,2.941273511814215,38.2593632688838
1643904000000000000,8.613625987641885,52.09512201608844,2.577072301685363,19.469009240035916,2.983796068069906,38.26718713570612
1643907600000000000,8.051952208812065,53.82335763257703,2.7159902744523308,19.396603073495914,3.036887311056,38.277633298973896
1643911200000000000,7.1788809946793135,56.498279987951534,2.8332696323226414,19.321702846870544,3.0967374719100027,38.289382770117555
1643914800000000000,6.074398713404268,59.91930505325647,2.9257525255753287,19.24792342617546,3.158917908658858,38.30127356091111
1643918400000000000,4.83211958986743,63.82303266632348,2.9965317414995303,19.177645982290933,3.219699271277076,38.311841522094056
1643922000000000000,3.538213861815264,67.95386961445163,3.048942542128631,19.11331245183549,3.276563030652577,38.32049976879677
1643925600000000000,2.2655305710955584,72.08390144918589,3.0803548720810223,19.05685194796839,3.3285209376877862,38.32672481911054
1643929200000000000,1.0829532876046168,76.00534169259335,3.084399250553809,19.011060459330526,3.3751524463119345,38.330746526772
1643932800000000000,0.05671027552778818,79.5271481855826,3.058902648023286,18.978665455083124,3.4147518010773767,38.33280249732671
1643936400000000000,-0.7546886227145149,82.48455868546966,3.0052924869046533,18.96358379979409,3.4438617220733474,38.3327562043858
1643940000000000000,-1.3068006674571593,84.75033946771464,2.927907163132879,18.96744570348051,3.4607774113783063,38.33103309658717
1643943600000000000,-1.5647195661412006,86.23407788758963,2.8335321477738837,18.98974553816152,3.46535545384998,38.328347727191485
1643947200000000000,-1.507721019533122,86.87285790568959,2.7301738402622577,19.02750321882145,3.4588446602323106,38.325037651826875
1643950800000000000,-1.1310168660713278,86.65033937040013,2.6261699852215186,19.075341205062998,3.443173620064072,38.32143194884953
1643954400000000000,-0.45001446127161715,85.60445355105,2.5300111343271063,19.12788874248246,3.4206824762817147,38.31779113827919
1643958000000000000,0.4962723413442558,83.83154498993068,2.4500928060689136,19.179513331292195,3.39427963562105,38.31443642064713
1643961600000000000,1.6328298328672535,81.50849702715647,2.394260407593562,19.22439525094639,3.3669166800550734,38.31144441843513
1643965200000000000,2.845514914308229,78.91204421960902,2.3694417513203185,19.257794647586326,3.3416023952005696,38.30902238991854
1643968800000000000,4.002189521682696,76.38433615389846,2.381122045592514,19.276794381510488,3.3210930665404406,38.30685481585502
1643972400000000000,5.001510441863084,74.17373530777209,2.4322587479069417,19.281132699874814,3.3077289556055787,38.304810953102994
1643976000000000000,5.814529233171662,72.43271913077157,2.521998095304469,19.27152990602014,3.303139393261473,38.30296651036237
1643979600000000000,6.44328234951207,71.20231938602754,2.6451637373468952,19.249053309621893,3.307876420817556,38.300940753468666
1643983200000000000,6.8476609524562315,70.57874064536287,2.7922684335520653,19.21427310311347,3.3216425038324657,38.29925055588107
1643986800000000000,6.960214289171858,70.78266428674019,2.9510096697007184,19.167478036741148,3.344697707293026,38.298212474433186
1643990400000000000,6.766681663968766,71.88860928166852,3.107828913904741,19.109672463053414,3.376585671147738,38.29774222706645
1643994000000000000,6.298533571598391,73.82310129212284,3.2496575375790124,19.045710954231346,3.415403058272174,38.298731740311354
1643997600000000000,5.621907023505807,76.39869655392806,3.3658486229993647,18.981343024492155,3.458397341497094,38.30032051842767
1644001200000000000,4.821953695420107,79.3768036233212,3.448925343732505,18.921761078510727,3.5023286297372005,38.30227741493876
1644004800000000000,3.991522859501993,82.49951075766666,3.4948357204484823,18.872244090717043,3.5440397251588953,38.304301411517024
1644008400000000000,3.214971523685241,85.52822908718659,3.50303852038002,18.836189788392343,3.5809865072675717,38.30625053386731
1644012000000000000,2.549241467308612,88.2599579678598,3.4760441535553572,18.815173457910692,3.6112677916503673,38.30821479357931
1644015600000000000,2.034208087807344,90.53608113145992,3.4183326447989337,18.80960848776223,3.634172528821746,38.31015503023739
1644019200000000000,1.687671034610254,92.23204939674864,3.335956910732969,18.81865653185799,3.6493769913796656,38.31222493549011
1644022800000000000,1.4997545429347525,93.27361943783971,3.2360365415316954,18.840583159231386,3.6557157266338702,38.31372665068366
1644026400000000000,1.4536228043188146,93.63956076821276,3.126081558262014,18.872967373597255,3.653362845313638,38.31411506780934
1644030000000000000,1.5460257982044,93.31074004030233,3.0137416165755084,18.912482347078118,3.642935300881909,38.313666145684934
1644033600000000000,1.788593942656947,92.2460449655275,2.9060722232078096,18.95457157806053,3.625516418348488,38.31244802578347
1644037200000000000,2.190861034123486,90.41207403672252,2.8094460141833375,18.994853741460254,3.602760169714358,38.31020127903018
1644040800000000000,2.743891596291145,87.81004863039965,2.7298415699611005,19.02990179641246,3.5767320294636837,38.307158662759164
1644044400000000000,3.4085915425058184,84.50748604937067,2.6727263441916085,19.057440164637715,3.549469870383489,38.3030425881809
1644048000000000000,4.117791506514125,80.66407583741609,2.642814829371214,19.07615788625611,3.523244244966161,38.298058425332805
1644051600000000000,4.781402873304294,76.55743267782272,2.6437609212210216,19.08496959974135,3.500497673666917,38.2926561183705
1644055200000000000,5.315659112799413,72.5390304955032,2.6771903671684227,19.084208364704594,3.483440234491316,38.28778502719629
1644058800000000000,5.669979666189524,68.92713252495557,2.7422913054286,19.074621181123213,3.4738224832537004,38.283904314165135
1644062400000000000,5.8322940502033465,65.95544502905626,2.835479970545053,19.05721296532755,3.472560573423503,38.281870291360036
1644066000000000000,5.835650166725887,63.7269483999776,2.950022411279722,19.03317878547308,3.4798324336376183,38.28288204590419
1644069600000000000,5.690439643806784,62.256985246267966,3.0763298766890976,19.00454158006199,3.4950903867987044,38.28688662867381
1644073200000000000,5.37769760782842,61.68762869247598,3.2026467250502066,18.97379249974173,3.516988431473046,38.29291060341945
1644076800000000000,4.857221455401772,62.10454867735426,3.3165373492065178,18.943877279359143,3.5432296623589385,38.300045000938226
1644080400000000000,4.135781607059538,63.471288852730645,3.4068730080843315,18.920303728763642,3.5706806231732804,38.30772674599309
1644084000000000000,3.254326268780396,65.6422640503261,3.4650262537845493,18.90904088501106,3.595775561009381,38.314642313337565
1644087600000000000,2.2640291638057617,68.43467621333434,3.4857175749938962,18.914954747869587,3.615241916728817,38.320017576931974
1644091200000000000,1.2167934799619768,71.61003191717305,3.467017197861254,18.941811817348228,3.626576648310344,38.32385926033052
1644094800000000000,0.16188211343732384,74.92665764179323,3.4101381727855635,18.991429045977284,3.62862429456543,38.32659057798478
1644098400000000000,-0.8544433077128681,78.15244621464089,3.3191233781871565,19.06280526811359,3.621963627822443,38.3290128184097
1644102000000000000,-1.7875399765676439,81.07927388674403,3.200330977425173,19.151925027654187,3.6088871774640916,38.33159469767371
1644105600000000000,-2.5935539864622514,83.52257578031765,3.061927900076884,19.250444815815,3.591467836594865,38.33410647032781
1644109200000000000,-3.2294226976329297,85.3263276120426,2.9135777659453077,19.34570187353541,3.5733562932112766,38.33627744394627
1644112800000000000,-3.6513145971179624,86.34561267412994,2.759824915832696,19.432528993596662,3.5552885569438906,38.33811252806677
1644116400000000000,-3.813353944979304,86.44341764933691,2.605244579548513,19.50993528337797,3.5352670744911596,38.33952885778752
1644120000000000000,-3.677697309853184,85.53090945731579,2.4543591922893473,19.579695469413483,3.510559588800277,38.339871533835115
1644123600000000000,-3.2162010542593755,83.56298750789219,2.3118054101229712,19.646701592070244,3.480081172073525,38.33870703502495
1644127200000000000,-2.4281945676191174,80.57524211631856,2.1823429638609304,19.713823737021162,3.444057967291851,38.3354781248341
1644130800000000000,-1.3611785621443904,76.70413372276846,2.0709468635468737,19.78212330735178,3.403831972382133,38.32985716305604
1644134400000000000,-0.09512180437098383,72.22970367958558,1.9826853562525086,19.84989846877744,3.361304605598332,38.32246172823592
1644138000000000000,1.2350353914534238,67.5953686685526,1.9216672204140723,19.913759487273275,3.318755632137253,38.31422749395498
1644141600000000000,2.479970595791532,63.29741500132293,1.8908410475719444,19.97002597745999,3.2787684378063835,38.30579884984541
1644145200000000000,3.5096776918581707,59.745341969531175,1.8916054237290292,20.016179959085548,3.2437388520918375,38.29829457726652
1644148800000000000,4.242169038728438,57.186311078435004,1.9233596153216015,20.051312283032402,3.2159113837380264,38.29221183271551
1644152400000000000,4.669776885225513,55.66961374693011,1.9825868345486457,20.07615200059213,3.197093152968443,38.28833982691691
1644156000000000000,4.849828456451958,55.08442828312781,2.0638700307892623,20.09181504022599,3.1874321661691982,38.2864539856014
1644159600000000000,4.822771390476263,55.262145948579246,2.160875375986158,20.099964901298414,3.1851054981967204,38.28625542713961
1644163200000000000,4.589555040802404,56.17731372200432,2.2636303417741477,20.102846932771584,3.1886659022457473,38.28785573004618
1644166800000000000,4.130317713696257,57.91594045597048,2.360553646028184,20.102606834594695,3.1978150765290514,38.290412251897685
1644170400000000000,3.488393074106587,60.38053459309786,2.4412458850236627,20.101343655571057,3.2122771511460395,38.2926401566066
1644174000000000000,2.734447973481555,63.36817244417416,2.497793027666602,20.101112194339827,3.229798105430824,38.293532303748215
1644177600000000000,1.93808351434644,66.66585224678334,2.5256867658309674,20.104590176620817,3.247455692660603,38.292709696786304
1644181200000000000,1.1534729861583704,70.0840571807343,2.5234408611140577,20.113744206190447,3.262279685058268,38.289449682813824
1644184800000000000,0.42240884323101086,73.47152857003482,2.492312207454863,20.129794985058922,3.271825297920102,38.28371917862255
1644188400000000000,-0.20835118998355595,76.66083383355195,2.435656623514566,20.15372577317455,3.274024949691808,38.27620727084276
1644192000000000000,-0.6936068107988913,79.48707510445243,2.3582401392131347,20.186121880635053,3.267676139173222,38.268382520985206
1644195600000000000,-0.9909908712953847,81.79149617756748,2.2657222182353918,20.226031359806406,3.252502782333928,38.26154308451888
1644199200000000000,-1.0674501554454374,83.43805343001712,2.1642632562073616,20.271541044248224,3.228552033751777,38.25689495836956
1644202800000000000,-0.9033851748721332,84.32960645896384,2.0603664265727133,20.3207410902857,3.19634602018128,38.25471961770875
1644206400000000000,-0.4807719396441018,84.40038432726999,1.9608922702130442,20.371672910468213,3.157121348039432,38.25463792145763
1644210000000000000,0.21436405858541463,83.62215336654165,1.8720976637442244,20.422137173108958,3.112817830208082,38.2556318656936
1644213600000000000,1.1897217142262813,82.01625939844558,1.7996305610799945,20.469776150749787,3.0658040660886847,38.25672873394616
1644217200000000000,2.4251062811025093,79.6704100443164,1.7487512728299852,20.512460744201462,3.0193204767806145,38.2566494910879
1644220800000000000,3.8498424625625143,76.80615033150431,1.7243071373263603,20.546922426100572,2.976282776055692,38.2551644813186
1644224400000000000,5.334337232477019,73.79082118691636,1.7306579801729836,20.570701394975025,2.9394134729179333,38.252069220593846
1644228000000000000,6.73491580675779,71.01970203414456,1.7710038889337882,20.581210291758403,2.9113389152774625,38.247540913389365
1644231600000000000,7.927378210810006,68.82116408491173,1.8469656440982514,20.57661837979816,2.8942913163152255,38.24204516288404
1644235200000000000,8.8215086453046,67.40038153059928,1.9574539872665109,20.55579948619083,2.890389500059393,38.235822163122876
1644238800000000000,9.366234195471073,66.81565025507281,2.0979100035977227,20.518669587568297,2.90097604404165,38.22859998985534
1644242400000000000,9.553433526752542,66.94542899355856,2.259783571711711,20.466686665700532,2.9264896307930877,38.22102349719972
1644246000000000000,9.411156295970759,67.6335199787321,2.4313788035256563,20.40234700648183,2.966359182404382,38.21335987270905
1644249600000000000,8.939751158013276,68.84427115333338,2.599818641906289,20.33028836248281,3.018748724658278,38.205916068964385
1644253200000000000,8.17387187147461,70.65569526031507,2.753245575018417,20.256458349542616,3.080575358180142,38.19774877315304
1644256800000000000,7.179047410641871,73.01645324018737,2.88225845006233,20.18608351805737,3.14765960543967,38.18829187540902
1644260400000000000,6.026901364420758,75.77664908085742,2.981756991821466,20.12212583492778,3.215349568658087,38.17827677813483
1644264000000000000,4.785266847610558,78.74963890449712,3.0518183405786443,20.065686431873992,3.279766754002225,38.16846029831223
1644267600000000000,3.517791294699682,81.74559567580314,3.097702066698467,20.01664518226687,3.3381291719523345,38.1583581518083
1644271200000000000,2.2852694717004325,84.58161263709388,3.117232890473085,19.975125095158546,3.3889404987819765,38.148393118173686
1644274800000000000,1.1477348983447808,87.08282707392968,3.1057585115276627,19.942582727778486,3.43232311904519,38.138971062107586
1644278400000000000,0.1669517329810284,89.08081014549992,3.062454300582635,19.92222338640456,3.468010012308194,38.130238917127485
1644282000000000000,-0.5935204877532443,90.41185019480021,2.9898016796067965,19.918481095491412,3.493410926946755,38.123017542493436
1644285600000000000,-1.0672462900048123,90.90606382700747,2.89311207301766,19.933013100175085,3.507255511213558,38.11659813556692
1644289200000000000,-1.1993549950429188,90.41494914535065,2.7800488884366725,19.966508501303384,3.5093393040918217,38.1102417182845
1644292800000000000,-0.9593867945700876,88.83552694812198,2.6590110794217714,20.016767935389034,3.5003852894526304,38.104276664560416
1644296400000000000,-0.33405499700508157,86.11475187549351,2.538847110646527,20.07926028726505,3.482023058126151,38.09877893112605
1644300000000000000,0.6651876238457031,82.26505663148946,2.4283986693236272,20.148395095743915,3.456878348048023,38.09364004140055
1644303600000000000,1.9823121774792551,77.39322640137904,2.336368971559292,20.218089296765434,3.4278399999059594,38.088613729491776
1644307200000000000,3.503304563820773,71.74364580411664,2.2708439134331746,20.281375875312005,3.3982280709071926,38.08267566242695
1644310800000000000,5.053744227687327,65.76501719464284,2.239045701309335,20.331490256731684,3.3710842182598966,38.07580703660503
1644314400000000000,6.459541204621418,59.98015192440255,2.246215375144774,20.361772289437603,3.349467818463173,38.06921683725527
1644318000000000000,7.570734754555341,54.8912111728942,2.2945368512167326,20.3672802526089,3.335810739166858,38.06248097924086
1644321600000000000,8.290352058708505,50.89722126703884,2.3822318920510015,20.345379702530327,3.3318835031694856,38.05500820905241
1644325200000000000,8.600129617421441,48.23554642202857,2.502576891661205,20.295405059627214,3.3380985258779248,38.046790796721496
1644328800000000000,8.574525410447594,46.92799530705182,2.644109258473791,20.220045280632934,3.3535493876673494,38.03882926352249
1644332400000000000,8.295412788032857,46.75210446041004,2.7927572986652622,20.12408527168458,3.3786986836541533,38.03252288942923
1644336000000000000,7.796419846318656,47.66396380066751,2.9345082258273845,20.014567819446263,3.4134735150780573,38.02836599511366
1644339600000000000,7.06572055356608,49.75350583814805,3.058239862383451,19.89955849422887,3.4561049054331496,38.02670039962614
1644343200000000000,6.077858012906366,52.93144011183545,3.1586516151651485,19.787277188148813,3.503855809729404,38.02879259539922
1644346800000000000,4.876884788601755,56.954274435665326,3.2382771590469943,19.68457320838023,3.553678133922464,38.03650873753586
1644350400000000000,3.539741531452092,61.50486888912161,3.302063652751854,19.596856423549077,3.602818559204008,38.05022705518502
1644354000000000000,2.1515091352802918,66.25081353460425,3.3505754834121197,19.52559097019751,3.6497142581537636,38.06936978102935
1644357600000000000,0.8023710785947475,70.86381641228866,3.3793564016326667,19.470355753965514,3.6947742177594165,38.091981877199686
1644361200000000000,-0.41991334235804256,75.05316833609518,3.37953531227516,19.432246498063847,3.7371830096998426,38.11670551710748
1644364800000000000,-1.4341918754508598,78.57110528915459,3.3481975561849375,19.41233036816362,3.774177463476326,38.14073805539219
1644368400000000000,-2.1671131351329067,81.20242248032764,3.287178575630043,19.412833883137118,3.8006225784931518,38.161773427885876
1644372000000000000,-2.5597110898261466,82.76184042921992,3.202013655498488,19.433451167265915,3.8136415795198433,38.178907280775746
1644375600000000000,-2.56701524326788,83.10305543063367,3.100866294921982,19.47174800600019,3.8123514655409885,38.19152585930347
1644379200000000000,-2.1582079882971468,82.11189537507893,2.9936298564772486,19.52385567311747,3.7975661530793126,38.19981800256963
1644382800000000000,-1.326634898653641,79.7254075987594,2.89110570645846,19.584962962335283,3.770976044002129,38.20430729108176
1644386400000000000,-0.09264280152741877,75.96268715079471,2.8035755792616834,19.649095110639983,3.73529587864596,38.206110791988394
1644390000000000000,1.4831423703325441,70.95566591340776,2.7401374249456723,19.708936816303662,3.693712455089122,38.20487522679995
1644393600000000000,3.2832518814233156,65.00972582039049,2.7080842070073343,19.758766441876638,3.6499057664696295,38.20090928603008
1644397200000000000,5.121476481629547,58.661510328218924,2.7119438783304846,19.793500254473464,3.607618681374604,38.194909271560824
1644400800000000000,6.792107735354989,52.55464896849854,2.7526635497288634,19.810466856789933,3.5706783440598024,38.1884957257472
1644404400000000000,8.139722442187095,47.2182395028859,2.8264875598995736,19.809959848977076,3.542752378633903,38.18222343156198
1644408000000000000,9.072059657693105,43.07391653668596,2.9299669453757624,19.793593162618052,3.5268016257649855,38.175987214720465
1644411600000000000,9.578877879685056,40.416215613508115,3.063387867091583,19.764297797472913,3.5250260690014596,38.170792999955694
1644415200000000000,9.731173342731388,39.40959977826165,3.2224868165274305,19.722335488342203,3.5383576756340833,38.16745350652014
1644418800000000000,9.549611835937025,40.075453253054064,3.396949739826119,19.667366658718418,3.5664781522636035,38.16664019033341
1644422400000000000,8.989047414979575,42.37142789857388,3.572237714965187,19.600873831756076,3.6076856287344246,38.16792269952263
