ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1641333600000000000,2.5896765220501825,96.50404988115602,5.358651063916899,30.73897526744595,6.883945503509561,16.6650952954503
1641337200000000000,2.2067880840717202,97.04260389303016,5.125676994436101,30.703816403091174,6.83713076155246,16.679057294670987
1641340800000000000,1.8224478374843527,97.38157163090378,4.885062426848607,30.678517433814754,6.789920691704268,16.694434727110743
1641344400000000000,1.4583298832517166,97.59742576538818,4.656859029044492,30.66512050286891,6.749039237062498,16.70948703938094
1641348000000000000,1.1285505106292733,97.75257325078563,4.450267844645348,30.6636825791677,6.716311133807621,16.72312933082185
1641351600000000000,0.8416427100399664,97.88962860192635,4.265921326982319,30.672409426596516,6.689070725749485,16.734781830379937
1641355200000000000,0.60668730013378,98.01326393446602,4.104782584273435,30.687669983249073,6.6614892453598635,16.744233473693452
1641358800000000000,0.43109867246029776,98.1150050780411,3.968655511466898,30.705492426286444,6.629847217853033,16.75152537809684
1641362400000000000,0.318307678901099,98.18424522294333,3.8598795110015094,30.72141156637057,6.592476942656342,16.75685632618761
1641366000000000000,0.26810085127982686,98.21047750868411,3.7805240968680693,30.731540623233847,6.549412247018607,16.760509846782302
1641369600000000000,0.2708316446311134,98.19168595587868,3.731893321280695,30.733028700944974,6.501595522095412,16.76280090543559
1641373200000000000,0.30942250547679256,98.13866647672214,3.7139026621514892,30.724917830673622,6.450475036572159,16.76403936923431
1641376800000000000,0.3605875638923872,98.07929812385078,3.7240653308464142,30.70905308991337,6.397483103913288,16.764507096210956
1641380400000000000,0.404764906716834,98.04598237604279,3.7567555121099176,30.6875667414874,6.344001832672067,16.76444555070567
1641384000000000000,0.43628674515014615,98.06316106417123,3.803106737377983,30.66219218398645,6.291355167029295,16.76405112609649
1641387600000000000,0.45335430799183507,98.14431619534872,3.851601649632163,30.63698714858637,6.2404270328390545,16.7634757602544
1641391200000000000,0.45180595658991085,98.29296483271288,3.8897751578135606,30.618587444623167,6.191604470951801,16.762830879789426
1641394800000000000,0.4249465092124652,98.51318087744784,3.9065628210336287,30.614892343280307,6.144870251889602,16.762193153709035
1641398400000000000,0.3658127245616907,98.7946919157439,3.8946691134923483,30.632415241295035,6.0994577681316695,16.761610942222813
1641402000000000000,0.28294189624765576,99.09884372501698,3.8516495478460344,30.676320611971803,6.054151709638327,16.761110674003266
1641405600000000000,0.1831298573014783,99.38661849685883,3.7797796122827445,30.750248776202113,6.007742188688578,16.760702668300674
1641409200000000000,0.07034302179179966,99.62700998561107,3.6842728449666193,30.855876848757738,5.959477800465048,16.76038613762529
1641412800000000000,-0.05336682811908683,99.7941457606467,3.5712116546056385,30.992179456648433,5.908779718263471,16.76015326780434
1641416400000000000,-0.1866513404868059,99.86488329148261,3.446752388124784,31.155322458396366,5.855474337374934,16.759992383288818
1641420000000000000,-0.3276284950857915,99.81713859002923,3.316922609236313,31.340141584623897,5.80030025590789,16.75989027585167
1641423600000000000,-0.4725497582856093,99.62917883528218,3.1877823577712348,31.540369341369416,5.745357995263704,16.759833813432948
1641427200000000000,-0.6139736448383007,99.28009982033677,3.0658057808015307,31.747078485491752,5.693745074284669,16.759810961214193
1641430800000000000,-0.7380665052463843,98.75170554993556,2.95858920182147,31.94073808043605,5.6501054318604425,16.75981134624262
1641434400000000000,-0.8221276808367226,98.03199903061775,2.8690708865173065,32.11144640479252,5.615145556137833,16.75982648595331
1641438000000000000,-0.8359925145503815,97.11013288008984,2.7966032085570802,32.2566860230137,5.586070880945044,16.759849784318916
1641441600000000000,-0.7562750725200593,95.98157608938851,2.7378478327436557,32.376561399140556,5.559117202730722,16.759876380452553
1641445200000000000,-0.5724794957329514,94.65569632074966,2.68875039179433,32.47201013698392,5.531659609134063,16.759902915624156
1641448800000000000,-0.2937138411177186,93.17346214218182,2.6468780400989633,32.54452922636322,5.502065349100289,16.759927267299133
1641452400000000000,0.04791135662703483,91.59510334030433,2.6109104281294733,32.595977373909875,5.4693850754832845,16.759948283786656
1641456000000000000,0.4129727012138818,90.01128174698133,2.580475092623453,32.628634660658335,5.433232120979258,16.759965540722902
1641459600000000000,0.773567682789125,88.58504149400713,2.5559237993705337,32.64530472723726,5.393525967529584,16.759979130906174
1641463200000000000,1.0935731553960193,87.44849571388811,2.537803563234111,32.648932140396,5.350671957684028,16.759989491727545
1641466800000000000,1.3632136295832618,86.5403654575239,2.526435494417211,32.64249175294489,5.30514017431706,16.759997269269036
1641470400000000000,1.5772778843455892,85.85238681867528,2.521762667490517,32.629260762956974,5.257727314059642,16.760003214695388
1641474000000000000,1.7289225623819067,85.43839223652779,2.523047135413874,32.61288311764251,5.2091786717995685,16.760008106478658
1641477600000000000,1.807531527547662,85.42119028208019,2.5289166578055555,32.597501823248855,5.160662269284034,16.760012690943935
1641481200000000000,1.819116084741152,85.85383060396597,2.537768522929695,32.58638105484693,5.113254341542238,16.76001763335153
1641484800000000000,1.7774455569185297,86.68973428133111,2.54796085247237,32.58113496927518,5.06842450091054,16.76002347205231
1641488400000000000,1.6997647728552026,87.83678408728196,2.5584740828903616,32.58214724615689,5.027343149643207,16.760030569063623
1641492000000000000,1.6060895603028456,89.16623817938412,2.568809042115724,32.5890720336044,4.990496444985403,16.760039051682284
1641495600000000000,1.5121047659512499,90.55548687433051,2.578881817251609,32.60068367393516,4.958097112685852,16.760048741514463
1641499200000000000,1.4282676742205116,91.91100810702017,2.588920404980011,32.61542412246389,4.930036247376764,16.760059069649536
1641502800000000000,1.3633311885378814,93.13655827694218,2.5993639838104103,32.63159516443267,4.905623972563491,16.76006897976172
1641506400000000000,1.3243488689217382,94.15470036918218,2.6107625282024856,32.64782767719224,4.883870049277622,16.760076824828754
1641510000000000000,1.3155742968384159,94.92121511938973,2.623672372777812,32.66291991978239,4.863727998825107,16.76008026803077
1641513600000000000,1.3396008983983627,95.4241695928558,2.638542226875939,32.67629187447094,4.844312642019117,16.760076204299587
1641517200000000000,1.3977754476527342,95.68314597640483,2.655765894290455,32.68749796069153,4.826192428775485,16.760060725886728
1641520800000000000,1.4899653763353684,95.74015142759924,2.6763517565461905,32.69642967913309,4.809492682589848,16.760029163000716
1641524400000000000,1.6147270283702437,95.6495283109042,2.7017505362250707,32.703203550877646,4.794076802670093,16.759976238591214
1641528000000000000,1.7702170939179842,95.46371747650886,2.73364943834356,32.70807180021589,4.779713261398205,16.759896383977875
1641531600000000000,1.9541116595221784,95.22808115815994,2.7737181625558724,32.71135461592976,4.766229763129475,16.759784268094442
1641535200000000000,2.163384640787236,94.95359441483915,2.8232899141327876,32.713391468799045,4.753656879605213,16.759635596034897
1641538800000000000,2.3918021700556773,94.6346181606132,2.8832107167195242,32.71450828344421,4.74236288493543,16.759448230212247
1641542400000000000,2.628079866595483,94.26606069873378,2.9540936948199734,32.71499706979774,4.733179484434086,16.759223677079166
1641546000000000000,2.8544698734286236,93.855938696301,3.0357198657708317,32.71510475495768,4.726969300020336,16.758968960786206
1641549600000000000,3.0471935349111154,93.43744154676094,3.126329309960596,32.7150282953241,4.724263158768992,16.758698868713132
1641553200000000000,3.179760829998021,93.0705325899301,3.222221575786722,32.71491359974752,4.725322194754664,16.75843849863184
1641556800000000000,3.2251264689619594,92.8590507501573,3.3175995852137268,32.714856294125184,4.730164910464274,16.758225959627104
1641560400000000000,3.1683642204422373,92.86637962589208,3.4051107111149257,32.71490286835687,4.738556586437195,16.758114975797376
1641564000000000000,3.0168799217218725,93.05914564141577,3.477559663844831,32.715051249401114,4.749960854108159,16.758177011644833
1641567600000000000,2.786062434546129,93.41864475808413,3.5300333799801393,32.715250335532886,4.763455779047526,16.758502381913686
1641571200000000000,2.478131821443052,93.95158148083871,3.5621765327924315,32.71539851253313,4.777619818284572,16.759199631231688
1641574800000000000,2.0966293387770434,94.65783750340384,3.577969825389851,32.71534166282747,4.791033234694465,16.760392280407466
1641578400000000000,1.6583982580314065,95.50402870469551,3.577772195552616,32.71487168371618,4.802500092969524,16.762211853937323
1641582000000000000,1.1908155573016748,96.41110925526229,3.5581628828070464,32.71372705587126,4.810914125455123,16.764785953513485
1641585600000000000,0.7218408987697352,97.30707637193916,3.511943404723939,32.71159754312755,4.815810730233611,16.76822006228882
1641589200000000000,0.27394245571112485,98.12989951234181,3.4384169833793523,32.70813563876119,4.817616164132785,16.77257180388105
1641592800000000000,-0.135046674252983,98.83831070369983,3.3408507401354393,32.70297786061705,4.817515243344772,16.77781660128502
1641596400000000000,-0.49119948472519304,99.40799297811948,3.2249609598538935,32.695779370152366,4.816516622420372,16.783804159456764
1641600000000000000,-0.7876930480201255,99.82497353339727,3.0978736018132365,32.68626555021824,4.81545380347694,16.79020601733946
1641603600000000000,-1.0121257749384818,100.08019963754856,2.9674650156934526,32.674303989964244,4.814995122407627,16.79645567228173
1641607200000000000,-1.1558024791340955,100.16536882325477,2.841299481823062,32.65999962303779,4.814654377070818,16.802167894792134
1641610800000000000,-1.2122400498447496,100.07037662682177,2.725933297040316,32.64381434318664,4.812795414100817,16.80683456532308
1641614400000000000,-1.1790640181835534,99.78246489632289,2.626926430031901,32.62671004792817,4.807468869694555,16.810734218712373
1641618000000000000,-1.0558608480985017,99.28717171356328,2.548829516514101,32.609693824681216,4.797597425907953,16.814160377477936
1641621600000000000,-0.8380930300224205,98.5712105113848,2.495007261236214,32.593988993718696,4.783029076099989,16.817624221950556
1641625200000000000,-0.5220811125738177,97.62742300549374,2.4678360737823977,32.58028027040002,4.7645525060372265,16.821578662019583
1641628800000000000,-0.11240107770734076,96.46193880648254,2.468742291124446,32.56839429832924,4.743126110725227,16.826427638082134
1641632400000000000,0.3714252370814343,95.1036132948887,2.4980572228296642,32.558221585073106,4.720062760109188,16.83195930391515
1641636000000000000,0.8937500050740048,93.61568246318492,2.5544247555541135,32.54983536188174,4.696994063027049,16.838264203581403
1641639600000000000,1.4121278138477202,92.09876283756165,2.6345082037255594,32.54235997748785,4.675351000715661,16.845196621437864
1641643200000000000,1.8857590842625238,90.65898078624417,2.7324266342162256,32.535288093671994,4.656594613781608,16.85231153313901
1641646800000000000,2.2935562923732142,89.38847504908219,2.8394540318610817,32.52917210577323,4.64184909949098,16.859036948124952
1641650400000000000,2.634990990058632,88.33962789139629,2.945540115152933,32.524769861527176,4.631672708972053,16.86484442717107
1641654000000000000,2.9120991662738867,87.4922701613496,3.0416567289326433,32.52279748761176,4.626205202358193,16.86990682823817
1641657600000000000,3.1215669000735,86.8678364281912,3.1233203168895467,32.52245977572598,4.625269612693048,16.873875837742624
1641661200000000000,3.251959278849254,86.53783855955669,3.1921307554236487,32.52205854269269,4.6284269209966755,16.87627074048506
1641664800000000000,3.316125720992199,86.56686005879976,3.24745471776606,32.519921007577516,4.634985412162209,16.877163729555377
1641668400000000000,3.3354793854382234,86.96410604367856,3.285737569593657,32.515020470685826,4.643969101872814,16.876430957305274
1641672000000000000,3.3316888405799636,87.69727969802986,3.303700129405654,32.50761435558054,4.654052151690035,16.87446860545757
1641675600000000000,3.327567860955673,88.68427647858705,3.302372506671996,32.49836821445106,4.663969032156689,16.871475212828692
1641679200000000000,3.3403633326978053,89.82243571176983,3.285581142901905,32.488121455930994,4.67291369229869,16.867954632180492
1641682800000000000,3.381137372420164,91.00843577739386,3.258946936356063,32.47781162469124,4.680440390820386,16.864350509601078
1641686400000000000,3.4505484634095756,92.14839736482375,3.2292349738661335,32.46782005084339,4.686374249503134,16.861235278190083
1641690000000000000,3.532443715228662,93.16985680565013,3.2038708729002163,32.45745828158546,4.690735986220091,16.858862865951124
1641693600000000000,3.651164752805947,94.02803312448196,3.190404567854417,32.446301330273656,4.693682576349373,16.85744151477257
1641697200000000000,3.8268954305843366,94.6952801112051,3.1953472843958357,32.43398296078169,4.695463635406901,16.85691583788328
1641700800000000000,4.071391288812011,95.15108789112725,3.223306202513032,32.4206155903472,4.696391953145101,16.85722270003107
1641704400000000000,4.39147224676464,95.37924378844409,3.2769350293506068,32.406913473266684,4.696825682962333,16.858296474251578
1641708000000000000,4.7896609774964425,95.37519091510673,3.357987743361364,32.39370970793317,4.697159058725509,16.860307639913483
1641711600000000000,5.263747249775807,95.14485267245459,3.4675398817955125,32.381840985279744,4.697818057471913,16.862707348006587
1641715200000000000,5.8037075559294875,94.70381721934258,3.606087104469643,32.37222356582683,4.699257065651574,16.864910339788196
1641718800000000000,6.389297582453149,94.08805752123442,3.773199672382393,32.365355300242015,4.701952289139802,16.866270949702233
1641722400000000000,6.989652606949826,93.36075837140038,3.9668036421543693,32.36141180353466,4.706387363155389,16.8667860754614
1641726000000000000,7.566264931198024,92.60139065456508,4.182593073682357,32.36031513771169,4.713026400025732,16.86611490528138
1641729600000000000,8.078813664240085,91.8843176717392,4.413510657108262,32.362081580078026,4.722269638446674,16.86357376662324
1641733200000000000,8.501898599139704,91.25097215072108,4.649756485170503,32.36652425656148,4.734387053113803,16.859109504561907
1641736800000000000,8.823331392318178,90.76894364259176,4.88014554403642,32.37385214395577,4.749425922338242,16.85308322650608
1641740400000000000,9.024722896023583,90.53831197692496,5.093358891385277,32.38434534012533,4.767089653899972,16.846183126637
1641744000000000000,9.10770064858082,90.58846754686849,5.279776129455978,32.39794542149504,4.787420729688924,16.838891566870867
1641747600000000000,9.081894959354551,90.92783429246762,5.433009938240241,32.41445884442188,4.810790735056035,16.831795744524165
1641751200000000000,8.96704094940545,91.5122242055717,5.55042069098068,32.43344897468426,4.838242502600803,16.825221213971957
1641754800000000000,8.785388123533979,92.27575426843872,5.632871994870839,32.454659589616355,4.871710957572171,16.819258905477398
1641758400000000000,8.559682243713215,93.14616922127095,5.683723250194458,32.47813331013884,4.914665266859741,16.813347537163928
1641762000000000000,8.311481857347559,94.05995626158631,5.708005137286568,32.503382827942886,4.970357487777392,16.807541571433546
1641765600000000000,8.06111232576792,94.96614089468997,5.711911103980257,32.52954859252739,5.0398930249704055,16.801625631680253
1641769200000000000,7.827450858398399,95.8187323966046,5.702221213402413,32.555370558445134,5.121673708206293,16.795150592250387
1641772800000000000,7.626346874738749,96.57516196773929,5.68559641764012,32.57892652765697,5.210702437002858,16.788217737840142
1641776400000000000,7.469125285704739,97.19509015120374,5.668425456646439,32.59706559653928,5.297765373795843,16.781543513889886
1641780000000000000,7.360930866798087,97.6400925370969,5.656241106198028,32.607047596191904,5.37879165665096,16.775562188461567
1641783600000000000,7.300967140663461,97.8762104806724,5.653641887505083,32.608245035082604,5.45173276989596,16.77049259447825
1641787200000000000,7.2839949879442205,97.8829177451462,5.663663910715822,32.6020266123839,5.515752281292091,16.766397942978372
1641790800000000000,7.305848951210423,97.64967598892761,5.6878068671034105,32.59017857691751,5.571163097568304,16.76323651905562
1641794400000000000,7.366432714061775,97.16602678388354,5.726297445197492,32.57559418410857,5.619120602640633,16.760902628373863
1641798000000000000,7.466174803919214,96.42851494199162,5.778484264856679,32.5608315702797,5.661068549449428,16.75925821140644
1641801600000000000,7.603172754396393,95.45052500739067,5.843286304820943,32.54796792991246,5.698259484908634,16.758156182342937
1641805200000000000,7.768945684401107,94.27432304146632,5.918837701181687,32.53998047511896,5.732085270437704,16.75745687325889
1641808800000000000,7.945314318630526,92.98425318886365,6.002756393648777,32.53932507204551,5.763955172607004,16.7570390544064
1641812400000000000,8.106159924937803,91.69858303047971,6.0914719449202614,32.548316115420555,5.7949576052825265,16.75680692730498
1641816000000000000,8.22299396132312,90.55457094865625,6.179969687091033,32.56850808258544,5.825624763937521,16.756694302930086
1641819600000000000,8.284682953203944,89.63957282876356,6.261903566140116,32.600605623060616,5.856455934659083,16.756666922984117
1641823200000000000,8.292318031839061,88.93494430123081,6.330764194811991,32.64370103281344,5.887694155894931,16.756723586140172
1641826800000000000,8.236143498955213,88.43739526819955,6.382006483523064,32.694588884913955,5.919017906746195,16.756896421841514
1641830400000000000,8.095480475960755,88.18428618879906,6.417194367408295,32.747335075437434,5.94989539142172,16.75725032367
1641834000000000000,7.8527053159411615,88.24043690280996,6.438988383434081,32.794951278276685,5.979604635062896,16.757881220989088
1641837600000000000,7.521239567222297,88.63571327701376,6.445877124892734,32.8313424832368,6.007480264452448,16.75891253992552
1641841200000000000,7.126068634061529,89.32084953643663,6.43195930124223,32.851982349158305,6.033242678204292,16.760488894396172
1641844800000000000,6.690215525043993,90.22309777333453,6.388374850691614,32.85445611004934,6.0575374722878195,16.762765772918637
1641848400000000000,6.23053347150513,91.28386522096281,6.313125936619329,32.837692812790124,6.082314179526746,16.76589377506657
1641852000000000000,5.769473549529936,92.42399480151005,6.2092476405635715,32.802026943160364,6.110946958021906,16.76999584268443
1641855600000000000,5.333848167155024,93.54782411828862,6.082477118029677,32.749682725478564,6.144320157412204,16.77513597986603
1641859200000000000,4.951774996921707,94.55295082659578,5.940375714784011,32.68544744796493,6.180208657756325,16.781278232278318
1641862800000000000,4.65319989636641,95.34532767387915,5.791680005412639,32.61687823825155,6.21294413753883,16.78823528578958
1641866400000000000,4.462384306389675,95.86479456598718,5.645722807353787,32.54900274949086,6.238722855333385,16.795848710611985
1641870000000000000,4.406724335595047,96.05240479869613,5.511836804658222,32.48438818578612,6.255611628338265,16.803919390766488
1641873600000000000,4.507908916188844,95.85514705545577,5.399230786636509,32.4244367237457,6.263290045198417,16.812373056501237
1641877200000000000,4.771559737021431,95.24918597172889,5.316495174552631,32.369846658120096,6.2625815782754035,16.82069624415673
1641880800000000000,5.192855761417647,94.24995289424191,5.270773536349657,32.32114464369508,6.254676799478804,16.827851759508444
1641884400000000000,5.7428436886654515,92.91938731000394,5.265794488225132,32.27855886867522,6.241140464935441,16.832920445890288
1641888000000000000,6.366891660438627,91.37592917708166,5.30024557767977,32.24281440816145,6.223990562777349,16.83599629570775
1641891600000000000,6.9946893815242985,89.80699124710839,5.369323073998699,32.214634081901266,6.205583676487205,16.837410763574077
1641895200000000000,7.561090973438535,88.41781031327989,5.473220790690246,32.19478756556055,6.188036483919906,16.83746034114543
1641898800000000000,8.01292033054883,87.3839699229875,5.611439310522751,32.18406486065283,6.173409826165482,16.83687574577556
1641902400000000000,8.325890437488294,86.77020885382316,5.776080341690989,32.18254975970271,6.163134179474764,16.83609642474011
1641906000000000000,8.509494166493646,86.49688072960346,5.9538584720117775,32.18953086117373,6.157905921836929,16.835056704220595
1641909600000000000,8.574882152093384,86.4865537522735,6.128894152551697,32.204021265932404,6.1577900894464115,16.833896612817814
1641913200000000000,8.529193420484408,86.70282731648234,6.284935916323876,32.22438043290018,6.16302265927928,16.832005612090356
1641916800000000000,8.359818176342678,87.15043527935623,6.407526688149254,32.24755260833915,6.174178374083795,16.829242530801952
1641920400000000000,8.07860469013931,87.80241655818995,6.4861933670188625,32.27102156751573,6.191285083348761,16.825471141595433
1641924000000000000,7.713719717248658,88.54113905081806,6.515470918375579,32.29288722627963,6.213628852822144,16.821312791805603
1641927600000000000,7.298293966143689,89.21677982282657,6.495032373992091,32.311630951472075,6.239666230751757,16.81721745068466
1641931200000000000,6.862230039033971,89.68492273111147,6.42839605645733,32.32620523767148,6.267717476857191,16.81381286865765
1641934800000000000,6.429447598467639,89.82006716767384,6.322546631286976,32.33584626994157,6.295706188550523,16.811637954976106
1641938400000000000,6.01436900660249,89.53823829720369,6.186434803432139,32.34039068096934,6.321878788475255,16.81069349020499
1641942000000000000,5.623455482944974,88.80837172382536,6.029896922642168,32.3397166407424,6.3445246373893855,16.81078609758172
1641945600000000000,5.264357890268846,87.60527066869116,5.863154990632089,32.33369841243862,6.362214308166155,16.811457132108323
1641949200000000000,4.946765263791143,85.90320009026063,5.696677494435963,32.32221309282848,6.374073127304915,16.8122673605383
1641952800000000000,4.683268514371671,83.68282678576091,5.532119552999714,32.30520079455806,6.379604278223358,16.813844796485874
1641956400000000000,4.49117271841414,80.91824009697112,5.3718058739612715,32.282779499345196,6.3785702130661255,16.816822052687176
1641960000000000000,4.393950267178545,77.62406473417643,5.219012696701294,32.255415180962125,6.370937341195628,16.82129329391347
1641963600000000000,4.421304681883593,73.8403144352637,5.078298201860827,32.22414601818763,6.356886369843613,16.826784464409144
1641967200000000000,4.596499981076208,69.65436229077805,4.955530443113904,32.190856037990905,6.336888632829873,16.832208575479456
1641970800000000000,4.925872850770194,65.21989253262622,4.85722306354452,32.15805923573068,6.311846600275765,16.836639365214154
1641974400000000000,5.386961643835255,60.76546243647383,4.789334401805531,32.12760271305245,6.2827938559743455,16.839878485948176
1641978000000000000,5.919795984633398,56.59418035266027,4.756083899247682,32.10006964591105,6.250645517715913,16.841927863030996
1641981600000000000,6.43770254775494,53.02091667382683,4.757964319870327,32.07631718313081,6.216488764731022,16.842232303619255
1641985200000000000,6.8526433812772005,50.26618332242157,4.789490922013678,32.05744344374362,6.181570987739731,16.841109002905963
1641988800000000000,7.094503507799949,48.442683054154244,4.844799320819245,32.04459337495008,6.146974689814796,16.83950283304794
1641992400000000000,7.128558182776855,47.64137345817707,4.916880222208405,32.03803748951334,6.11363333081824,16.838030909506283
1641996000000000000,6.965970959916916,47.878201959767395,4.9926096722276725,32.03730036644706,6.082010623713937,16.83699865274494
1641999600000000000,6.598619811101365,49.05861891628747,5.055611581368147,32.041226209869784,6.052017281490917,16.8366561741328
1642003200000000000,6.006889665278932,51.08262599883519,5.089750430065317,32.047986220235565,6.022743910901066,16.836725265177968
1642006800000000000,5.2240125866206695,53.72163868934563,5.082834582940993,32.05503933589979,5.992760945881366,16.837369488980574
1642010400000000000,4.320068409311512,56.65266287643219,5.028274900316331,32.0590646330155,5.960411381259787,16.838468489322295
1642014000000000000,3.363078659851999,59.58612442545114,4.925290260319444,32.05790897619491,5.924110602405484,16.840446396913183
1642017600000000000,2.4153641806495596,62.2662559063278,4.777816792075276,32.05192025038673,5.8826698808750155,16.844150990903387
1642021200000000000,1.5290316941797653,64.50109531139961,4.5930377221055805,32.04272558411106,5.835659382200884,16.84962558647393
1642024800000000000,0.7449231700005838,66.16446251838522,4.379246997900248,32.03195512560638,5.783822573106842,16.85671643334125
1642028400000000000,0.09049026072818372,67.2216664518892,4.144808189728109,32.02051176727002,5.729546326494631,16.865823525357047
1642032000000000000,-0.4203555218121804,67.74691686587785,3.8973833069699055,32.00867885024328,5.67737928953493,16.876906964766874
1642035600000000000,-0.7679409017358682,67.8727068497985,3.648602943775761,31.99746793132808,5.634574646133469,16.88959361856272
1642039200000000000,-0.9308890479401192,67.66036032443978,3.408023861226102,31.98750377882393,5.60361178730063,16.902631284088912
1642042800000000000,-0.8822687203048146,67.07972414209227,3.183591790963598,31.979136481717042,5.582624357585459,16.914921822504144
1642046400000000000,-0.6050216064122523,66.08040518816586,2.9821722260186574,31.972204727569046,5.565709883663997,16.926577145762586
1642050000000000000,-0.09760003997501593,64.64146310664948,2.809378074845387,31.96614750579107,5.547139648636433,16.936884947593377
1642053600000000000,0.6199938613584333,62.78665348965044,2.6696005236377056,31.96038175851855,5.5235278367663145,16.944627150268023
1642057200000000000,1.5075673136727175,60.576317298209545,2.566303644507747,31.954362952829037,5.493017235830828,16.950200159915433
1642060800000000000,2.496127594438875,58.1634289584711,2.502055504331268,31.947272738214878,5.455115355239495,16.955344111161835
1642064400000000000,3.4836063079912165,55.81603305693059,2.4785111335389445,31.938449134640123,5.410399532043526,16.961830470367623
1642068000000000000,4.3613071160529975,53.821956557165464,2.49605500751814,31.927457434686673,5.359979283075071,16.970685596114915
1642071600000000000,5.038697617267562,52.41559336491115,2.553195581229922,31.91417843959005,5.305496493482211,16.98223572410034
1642075200000000000,5.464465672451059,51.73745115366478,2.6454807595601757,31.89891837623889,5.248993255582276,16.99639190072604
1642078800000000000,5.6448288329136265,51.804381663274356,2.7649264915824867,31.882541687125947,5.192706696757773,17.01132614848649
1642082400000000000,5.641693326574224,52.471195455384546,2.8992605854415063,31.866006964314902,5.139050678502054,17.0257465708689
1642086000000000000,5.484517093022678,53.641659275007314,3.0328949176993922,31.85053071633152,5.090511995340889,17.038506343208958
1642089600000000000,5.170341138583069,55.30782791260073,3.1494987590638877,31.837752715391748,5.048686935015029,17.049426175133647
1642093200000000000,4.674277965315919,57.4920895658728,3.2360790977324077,31.82927409321487,5.014266665311814,17.058925046171197
1642096800000000000,4.031191209350458,60.03857233522367,3.285147934311727,31.82667299982078,4.987364575577522,17.06769131046213
1642100400000000000,3.2892017271627587,62.754150092061394,3.292189811764629,31.830468177630564,4.966951388505311,17.074632405018583
1642104000000000000,2.4982017964687246,65.44981098444185,3.257837793710782,31.839528305733776,4.951124181032569,17.079445520414744
1642107600000000000,1.7042750110459637,67.9772516595003,3.1864697123188748,31.851342381443665,4.937560516211628,17.083273189841282
1642111200000000000,0.9508562800407321,70.22925398786094,3.084801688487155,31.86347078568282,4.924426715284498,17.08527182461806
1642114800000000000,0.28258776248882567,72.11782732355297,2.960935145990683,31.874352142226066,4.910513494331072,17.085715104166532
1642118400000000000,-0.2586469453743675,73.56668848072694,2.823290158386312,31.88349036699137,4.895367302278396,17.085973989661948
1642122000000000000,-0.644206791605014,74.52995933363117,2.679427447770988,31.891345854474448,4.8794294531102045,17.084887291237905
1642125600000000000,-0.8513188002600836,74.95427668988857,2.535947561930521,31.898907731864732,4.861551224151086,17.08304317004047
1642129200000000000,-0.8653512608138284,74.78514443045242,2.3984067741730133,31.90641000114025,4.840789598194526,17.080922580969997
1642132800000000000,-0.680575941404566,73.96935700271041,2.271585215520593,31.913872586960405,4.816586045792501,17.077951047226442
1642136400000000000,-0.29411109756247544,72.4264824097458,2.159653949253659,31.920563813973196,4.788974141515045,17.072157366200067
1642140000000000000,0.28893077459631084,70.07299508461472,2.066368186497405,31.925203280957028,4.7582215994742665,17.063900824808872
1642143600000000000,1.0401782899312855,66.90720463627582,1.9952865988844883,31.927004948550568,4.724706392367123,17.05534913630885
1642147200000000000,1.901037422222644,63.05510738950822,1.9491375095159227,31.925630744582904,4.689224276895827,17.049256005707893
1642150800000000000,2.77351236235127,58.810377622728396,1.9296963755038796,31.921172547397624,4.652490612505591,17.047596646650824
1642154400000000000,3.5390254984043925,54.587709969029106,1.9375329931510854,31.9141659278925,4.61532851587267,17.05111085558253
1642158000000000000,4.104536822118454,50.755877103457685,1.9716474677325,31.905634731491347,4.578672561184625,17.05950791702684
1642161600000000000,4.419866070245853,47.631107934704524,2.028664574591572,31.89685281100571,4.543304037470294,17.071277673618432
1642165200000000000,4.496370944651142,45.44423926709209,2.1024926143944254,31.888812671932236,4.510134174813337,17.08505655548838
1642168800000000000,4.3842104864964115,44.27279682559582,2.183753242061268,31.88231329165751,4.479641162922706,17.098905716031567
1642172400000000000,4.10458002749724,44.01298894252025,2.2608765197016982,31.877423854182133,4.452201849759224,17.111985743088006
1642176000000000000,3.650832794504246,44.66379598191392,2.324038310338032,31.87324041059012,4.4275633383211535,17.12369316733738
1642179600000000000,2.99127621409307,46.32956841840019,2.3684420754319353,31.86944840978731,4.404950713109162,17.134122843846676
1642183200000000000,2.1526260515609796,48.95581043344993,2.3913008933416915,31.86670089657363,4.383313425240706,17.144082696009512
1642186800000000000,1.1812686433976425,52.404980524350016,2.389143421671265,31.865731431651128,4.361551418702149,17.153539418781026
1642190400000000000,0.13273073224378606,56.461895750719535,2.3575853090912045,31.86738156675613,4.338731503227447,17.16393554682295
1642194000000000000,-0.9294402923605061,60.84982336693406,2.297850770055346,31.87076053930846,4.314304974363539,17.175919887275867
1642197600000000000,-1.9417743481975878,65.28353666986199,2.2147131659266135,31.875078771060362,4.2883358126250855,17.191176891812137
1642201200000000000,-2.8487569501262078,69.50606072270239,2.1154673503673784,31.88053907837103,4.261744948783112,17.20831931323136
1642204800000000000,-3.602955869523139,73.28791855528902,2.0087610453807443,31.887676823222357,4.236569955482396,17.226481468748347
1642208400000000000,-4.160951308263891,76.41640592356202,1.9044206327994777,31.89607197681256,4.216230955879885,17.244181149112272
