ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1663203600000000000,14.59436205080236,96.83295991301284,22.575101957684915,24.403617288546428,23.536531820856233,33.760078053852766
1663207200000000000,14.442076930942877,97.86229761824585,22.414813013412946,24.39690484629262,23.491096617131184,33.76010531581285
1663210800000000000,14.489778617482276,97.93322364613219,22.266417068799676,24.3912228079257,23.445642533875244,33.76015141142398
1663214400000000000,14.751887982969507,97.09535758590468,22.138404719775757,24.386621304087274,23.39801552397975,33.7602275078349
1663218000000000000,15.226761447112027,95.41690345700148,22.039102391583846,24.383038237339704,23.347355114997313,33.760343258080084
1663221600000000000,15.891236549787603,92.99411170300172,21.974952462268853,24.380345297204496,23.294237345907405,33.760506040115686
1663225200000000000,16.6972468527665,89.96806373291449,21.94955174050527,24.378383790829723,23.240401068175878,33.76071979931703
1663228800000000000,17.578313552321116,86.54889983871877,21.962497510344917,24.37699157239143,23.18847609314283,33.76098342065829
1663232400000000000,18.45823537619618,83.02366300839782,22.00814153843456,24.37602265815736,23.141604888133294,33.76128859112047
1663236000000000000,19.27027791661321,79.68974056488102,22.08271061631752,24.375361148671345,23.102961826207526,33.76161716347799
1663239600000000000,19.97712441203177,76.76744986768043,22.18551678681943,24.374930917895654,23.07530523154446,33.7619381045941
1663243200000000000,20.511755321745294,74.44211996156844,22.309226804784586,24.374702228305825,23.060454719151856,33.762204209697245
1663246800000000000,20.826963194260237,72.84290539264067,22.44115225718908,24.374696033198465,23.05906018505538,33.76234889296995
1663250400000000000,20.897173024865587,72.14670617404367,22.567095796294485,24.374986263587093,23.07016697808917,33.76228352649776
1663254000000000000,20.70987351024106,72.41157659833092,22.674198551790475,24.375699890153257,23.091229845236796,33.76189599343651
1663257600000000000,20.280164950151057,73.60218722964882,22.751847362070464,24.37701402094263,23.11900186370096,33.761051341677074
1663261200000000000,19.640298909257588,75.60467619949381,22.79202041334329,24.379148765099373,23.149657145565314,33.759595659175964
1663264800000000000,18.838725302721134,78.29532643373253,22.78976075153044,24.382354091558206,23.179179784276528,33.75736452047292
1663268400000000000,17.952309238427787,81.39382864169123,22.743191218419962,24.386888481602867,23.203875483643785,33.75419754351593
1663272000000000000,17.055028571236434,84.60275360169219,22.653537048284605,24.392986875601515,23.22025814963351,33.749960701048245
1663275600000000000,16.20450473028834,87.66856713897408,22.524924896546253,24.40081532910628,23.225636266709014,33.744577990378005
1663279200000000000,15.449725525679078,90.3687075427587,22.363529381477278,24.410410028913283,23.218115737837287,33.73807380180283
1663282800000000000,14.834550386868004,92.49384409754475,22.177025872384583,24.42159900852758,23.19654610331822,33.730626745716535
1663286400000000000,14.394841488057683,93.86387567907006,21.974287778093625,24.433906201165087,23.160595746073334,33.722634694494964
1663290000000000000,14.162532166248662,94.3199293887636,21.765251582039365,24.446439549956445,23.110967587990956,33.714789253056736
1663293600000000000,14.16780734356091,93.72429357126364,21.5600108898758,24.458467936020632,23.049058593498682,33.70751567937554
1663297200000000000,14.439226620451908,91.96296636822998,21.36873406416384,24.469232208613448,22.977156051144206,33.7014004298036
1663300800000000000,14.999088190610198,88.95586965227646,21.201822691898947,24.47806353763047,22.89805666354024,33.69675480389938
1663304400000000000,15.855881314853137,84.67037896566794,21.069741019434968,24.484859104214486,22.8152022394547,33.69314276358998
1663308000000000000,16.98668770542531,79.16639448747986,20.98276839954008,24.489410454131985,22.732554021020125,33.689960722763516
1663311600000000000,18.321363594756107,72.64977927379763,20.950320108121446,24.491918875440646,22.654587894641168,33.687007001005526
1663315200000000000,19.732981671554008,65.53306576916532,20.979817070424183,24.492366551656836,22.58603753984563,33.68424697734061
1663318800000000000,21.058317655246594,58.452621958722276,21.07501034394552,24.491366477542517,22.53167409054823,33.68184262744995
1663322400000000000,22.155453812182273,52.013303351734386,21.234034633660276,24.48904434597945,22.49595375981068,33.679840729968625
1663326000000000000,22.93863923215698,46.67235590454697,21.448191207770464,24.48528718507398,22.482599353122545,33.67853630392386
1663329600000000000,23.393235133511496,42.73605920665465,21.701274321474834,24.480349912805973,22.493874138375283,33.677692627709874
1663333200000000000,23.544883008931713,40.40738595517328,21.971429651227773,24.474601241971243,22.530215389929122,33.67735428334831
1663336800000000000,23.42237533310172,39.770448255152175,22.234290130268914,24.46886471957086,22.59012164076055,33.677322259917034
1663340400000000000,22.9840557506163,40.7790343520889,22.46735772865895,24.463601213519524,22.669789269946758,33.67769067032711
1663344000000000000,22.207794152739233,43.298478008929564,22.654708181822564,24.45954961120291,22.763346773490678,33.678580404890454
1663347600000000000,21.11586987322813,47.09323931176603,22.790993647897835,24.45719612120482,22.8635580880291,33.680135447215676
1663351200000000000,19.790393395222317,51.810157202964504,22.88468283956828,24.4568678196334,22.962644591554835,33.68244124958979
1663354800000000000,18.34148316979548,57.034221565106876,22.938501199705083,24.458411488051404,23.053192081180377,33.68531524316098
1663358400000000000,16.874687047402446,62.357654042078714,22.94432734278376,24.461780229825276,23.129159908102704,33.688550446581516
1663362000000000000,15.47955471346674,67.41625072878121,22.888904871282776,24.46672636677426,23.18680883604031,33.69188672607208
1663365600000000000,14.231555649604545,71.88764784636143,22.7701174475861,24.473059418419364,23.22544136296401,33.69524511005421
1663369200000000000,13.194363790297363,75.48690244201197,22.593626352031528,24.47972164061384,23.24749189848421,33.698427759688705
1663372800000000000,12.420155695348821,77.98210417537086,22.37030078139007,24.485997422299462,23.252140438581666,33.70101165776309
1663376400000000000,11.94980065029594,79.2032009543833,22.114437305276084,24.49240120873915,23.23563751479775,33.70260769128619
1663380000000000000,11.814784565540435,79.05750146342267,21.842629485490008,24.49870565279101,23.196712254288027,33.702834812507405
1663383600000000000,12.038277163162888,77.5250096500457,21.572781056234078,24.504513940680308,23.136464681787356,33.701594987672344
1663387200000000000,12.631754865043014,74.66451808353861,21.322733093219263,24.509833111195306,23.05793679039681,33.69878001671973
1663390800000000000,13.5905113214289,70.59896923668713,21.10969886159418,24.514475063717462,22.965605926399576,33.69454574971157
1663394400000000000,14.880633745029318,65.5596604014416,20.950219851130818,24.51812003318294,22.865147845952656,33.68930468098711
1663398000000000000,16.424940598975105,59.77971735920369,20.858922381167037,24.520058049345266,22.763036791403593,33.68383293829754
1663401600000000000,18.0911940089468,53.52850262069394,20.84743057252937,24.519947941626125,22.666345526640384,33.67854693591755
1663405200000000000,19.711906694635186,47.23067243213177,20.922779322232675,24.517320686226462,22.582243720364264,33.67375203146607
1663408800000000000,21.121429435641573,41.303014680196284,21.085362554899856,24.511766113264294,22.517654252676728,33.669768113202856
1663412400000000000,22.187993944620935,36.08551052724532,21.327346401931493,24.504125845995393,22.478594233142296,33.667244215739686
1663416000000000000,22.83586763987183,31.84036098883476,21.631793369179178,24.495382179876206,22.469487562132063,33.667198359222986
1663419600000000000,23.05543800024661,28.763578641914734,21.973825831808526,24.486442818569913,22.49263886435238,33.669976121641795
1663423200000000000,22.922733828198922,26.976355786880333,22.3238315646267,24.478228310607598,22.54765788888826,33.67525109739294
1663426800000000000,22.51456287951325,26.50124893770748,22.65212675078943,24.471469776334615,22.63122799618119,33.682263786323446
1663430400000000000,21.87408890502543,27.254467717169955,22.933789257806183,24.46649938632359,22.73755596778377,33.68976884397311
1663434000000000000,20.989330026776166,29.058754713209932,23.152012049314894,24.463370977020155,22.858899941650414,33.697007378927566
1663437600000000000,19.911313477755908,31.645807836597893,23.301483529708772,24.462440057673398,22.98622582939105,33.70312281133272
1663441200000000000,18.73142319068735,34.71948745097221,23.386788649554546,24.463811761095513,23.11016054319909,33.70788848754521
1663444800000000000,17.548020872606543,37.992195841605295,23.40149752412187,24.46676681952199,23.221923282428598,33.71106470762656
1663448400000000000,16.450487331975992,41.20730708592651,23.341145715518188,24.470622847577367,23.314214974334988,33.71239955342952
1663452000000000000,15.50988983519882,44.15877330294914,23.210837143943053,24.47470479169095,23.381850646682704,33.71213045973053
1663455600000000000,14.775040775358365,46.71039020749389,23.021680939107497,24.478306369816277,23.42183651082617,33.710704199105095
1663459200000000000,14.291736980519332,48.73028244801863,22.78826119261646,24.48152425198998,23.433360271653008,33.70851290619808
1663462800000000000,14.097297598265563,50.10483440726993,22.52721791395654,24.483790226368715,23.417391268942566,33.70585985548149
1663466400000000000,14.211291073042384,50.769460976847526,22.25647516735484,24.484979171922568,23.376565239757664,33.70276319236537
1663470000000000000,14.648396206645792,50.673362037611795,21.99451817123223,24.484803065357944,23.31467734180504,33.69978246370491
1663473600000000000,15.412345556808031,49.79570952732132,21.759934059002696,24.48338242499534,23.23650708039385,33.697249584431695
1663477200000000000,16.486471052528213,48.17185843002521,21.570364782367907,24.481539738501688,23.14760385408187,33.69529864484023
1663480800000000000,17.833564500570716,45.877206634499395,21.44218628577284,24.47935533596062,23.054068657289605,33.69389123938071
1663484400000000000,19.38055299717463,43.05910011188618,21.38982086583879,24.476477483404096,22.962276445896737,33.6931026427216
1663488000000000000,21.008755266300604,39.94756731243746,21.42463259269295,24.473469984413555,22.87869785284643,33.692505580773904
1663491600000000000,22.565517835270878,36.8214623519529,21.553420661137476,24.470223534403058,22.80968074662286,33.69207508635476
1663495200000000000,23.906933012078024,33.94233033977448,21.77623794004758,24.467152462275862,22.761036017181745,33.69166113647355
1663498800000000000,24.926437926361906,31.540835095057965,22.084603091687107,24.46464386159121,22.73747774701257,33.691526290609445
1663502400000000000,25.577317044308284,29.80305046689473,22.460689065586106,24.462796634618908,22.74202632509968,33.691816496876896
1663506000000000000,25.894423786172617,28.839058620092224,22.8784894470244,24.46202991167952,22.775327362957285,33.69229577381759
1663509600000000000,25.929338401767303,28.684661214788967,23.30655759729263,24.4622265234141,22.83560620884861,33.69314330833778
1663513200000000000,25.672696903043004,29.42851932492254,23.712411983211204,24.463324001346898,22.918501604073974,33.69441532960556
1663516800000000000,25.126932827023637,31.073901957737213,24.06614185926397,24.465073975404405,23.01756895511796,33.69596390643292
1663520400000000000,24.28350274170269,33.57879292722802,24.34412902676933,24.46697816883298,23.125011985757723,33.69776362100248
1663524000000000000,23.19992722013675,36.80543702781263,24.531177201786388,24.468562565124927,23.23277539688592,33.69936274976584
1663527600000000000,21.977975141298714,40.537207791303096,24.621398810106534,24.469650032750877,23.333803769537628,33.70066526629793
1663531200000000000,20.719082778626763,44.55775771256667,24.61759450550331,24.471219481196897,23.4232972641124,33.70138151667602
1663534800000000000,19.51608847232793,48.63627629946668,24.52980549910373,24.47367150143971,23.499663457859867,33.701524285223485
1663538400000000000,18.440473068156294,52.543375482740764,24.37298039031311,24.477369489644076,23.56541028872186,33.70142587443027
1663542000000000000,17.536829254415398,56.06757715740464,24.16495154172755,24.48205830877854,23.623230878243437,33.70113061666137
1663545600000000000,16.831072261454505,59.04406037273756,23.92500333022185,24.487145490551583,23.672164245082442,33.70068676735568
1663549200000000000,16.351915693745383,61.32949507311135,23.672020617253523,24.491601316917237,23.70701709911429,33.699664609118805
1663552800000000000,16.134126069508905,62.79829241735233,23.423183685523338,24.494597342196762,23.724238144127195,33.69822755688281
1663556400000000000,16.221700750028482,63.324818613555664,23.193785944892845,24.49623077420889,23.723205912918242,33.69660904615523
1663560000000000000,16.65762916922577,62.815040278976376,22.997138968368386,24.49661951401708,23.705723223509914,33.69512690354147
1663563600000000000,17.463517086855482,61.27384251140057,22.84453313617403,24.496177488276018,23.675360834795505,33.69419953185202
1663567200000000000,18.62072730431341,58.797168339157935,22.744787438850167,24.49502742850023,23.636715606766558,33.694094064862
1663570800000000000,20.059896543035876,55.59363145637327,22.70327553557545,24.493721200412388,23.594903518339372,33.69457200466433
1663574400000000000,21.650287584749385,51.93049887377971,22.720506544473356,24.49224372878348,23.555090059029233,33.69552057936998
1663578000000000000,23.229397579083432,48.18651795421341,22.789206828311606,24.490901059713728,23.52182501650138,33.69668129704328
1663581600000000000,24.63322079982003,44.74838107177266,22.90356435107987,24.489751802015505,23.49835727783077,33.69764045995486
1663585200000000000,25.733374211617004,41.93899875434702,23.0638750084847,24.488912220570715,23.48596747992733,33.69808422407159
1663588800000000000,26.46322590446733,39.97146438577494,23.266232386055187,24.48798439557445,23.48311935358936,33.69778900742746
1663592400000000000,26.797560226247803,38.9899813623514,23.49809131923557,24.486647951682762,23.48875028814921,33.697150385815746
1663596000000000000,26.726529265790553,39.047955103180314,23.741827652942867,24.484669336262602,23.50396647940333,33.696386044955425
1663599600000000000,26.265491327847037,40.14625485010569,23.97756359162901,24.482021244436833,23.531532074812148,33.69546943943461
1663603200000000000,25.44495609117747,42.208228627273044,24.185253063216482,24.478796344632336,23.571171557042028,33.69474349672518
1663606800000000000,24.325111654596903,45.04938691032683,24.34674102637814,24.47523375949829,23.620210754677885,33.69439644990465
1663610400000000000,22.956446556008615,48.5629912219721,24.44751990915467,24.471167981570876,23.67451378073421,33.69446909708327
1663614000000000000,21.424698216769936,52.528559215810645,24.47828139598966,24.466939499124628,23.729242640678716,33.69485827187227
1663617600000000000,19.824289592678113,56.674311966557894,24.435825305568486,24.462852120618383,23.77973086883846,33.69531611691205
1663621200000000000,18.247813324029366,60.720018290104505,24.322835309283303,24.459215259519745,23.822436239800375,33.69571285879098
1663624800000000000,16.784869155193142,64.3817872160089,24.14688682547058,24.456384808090135,23.855685886129677,33.696298896261645
1663628400000000000,15.52039687911676,67.37589122729204,23.919236010283036,24.4548790514503,23.877946214357188,33.69709477221595
1663632000000000000,14.531570930528947,69.43603493481478,23.65392015161867,24.455035759973427,23.886126772152437,33.6979580405832
1663635600000000000,13.880195108700587,70.36091403716512,23.366367510605997,24.45673558018486,23.875357645041383,33.69884197423722
1663639200000000000,13.612590836930613,70.0405305502495,23.072467146857335,24.45910880101023,23.843907650828466,33.69978693231265
1663642800000000000,13.764610920764285,68.42244401626945,22.788194444878954,24.461685022239973,23.793125364201046,33.70064485420178
1663646400000000000,14.359232257377558,65.50289200525734,22.52955011770856,24.464077755654433,23.725920283338212,33.70133647664043
1663650000000000000,15.391952301405418,61.3162209804162,22.31240293393508,24.465666996144897,23.646520652777042,33.70184275448911
1663653600000000000,16.81949436672725,56.035203030350985,22.15223525187943,24.466582870136996,23.560168241493955,33.701858550569156
1663657200000000000,18.545578910875047,49.94819803386251,22.063322067189837,24.466682167428246,23.47297294527091,33.70112696682369
1663660800000000000,20.404398114380207,43.469297172781424,22.05674935632909,24.465247515781478,23.39160964414163,33.699705853023495
1663664400000000000,22.188605035332053,37.06127631526644,22.138636541754742,24.461861387951902,23.322773488687112,33.69770845593777
1663668000000000000,23.716808750676087,31.14396835774843,22.307868885694397,24.456712114870257,23.27282686638029,33.69531763047218
1663671600000000000,24.874565620337847,26.084343433505637,22.553945284958104,24.449752746921092,23.247154429807217,33.69307248030633
1663675200000000000,25.634430583402775,22.16526532557209,22.856869280832306,24.44191921334027,23.249329229556825,33.691358932815106
1663678800000000000,26.03871292275293,19.564087715980136,23.1889382950872,24.43461658256109,23.280452771919975,33.69016552390368
1663682400000000000,26.03337761543635,18.368966178960925,23.519244693048297,24.42863073088347,23.33913327089196,33.68900356378543
1663686000000000000,25.54683584260688,18.605498744919146,23.817991457090223,24.4242013687817,23.421174412748865,33.68781604076802
1663689600000000000,24.553748342597316,20.24451044913655,24.061689122657135,24.421665232754577,23.519738551057863,33.68672257418794
1663693200000000000,23.112890828647735,23.18918800611235,24.237668310622276,24.421208712279743,23.62627629525863,33.685231289640654
1663696800000000000,21.35375153057224,27.244606359187742,24.34697608396565,24.422601544507295,23.731540869280266,33.68331642031309
1663700400000000000,19.43652310323178,32.11228190497613,24.38928282256105,24.425493046131216,23.82677273409929,33.681433219829096
1663704000000000000,17.505110686181595,37.43078497649904,24.353789145442608,24.429398185067072,23.904896941999425,33.67973711094275
1663707600000000000,15.66887236976278,42.830563087728244,24.235893752509753,24.434013362405494,23.962388999741577,33.67858736602802
1663711200000000000,14.014198470787955,47.9399225695372,24.04104078554083,24.439707664053103,24.000175444666674,33.67834588634942
1663714800000000000,12.621457249038777,52.40769745525539,23.781648782122417,24.446310042292467,24.020058924118203,33.679388699511215
1663718400000000000,11.564374979589038,55.95112255251696,23.474625871985705,24.45375237276565,24.020840330993007,33.681628374254174
1663722000000000000,10.912380031688818,58.341772361070184,23.139147030373984,24.46159509735844,23.998119968946753,33.684450258990616
1663725600000000000,10.721257024792298,59.42612682180483,22.795140973810685,24.468952800895636,23.949289738325163,33.68722341839032
1663729200000000000,11.029583444703437,59.11733148533328,22.462644948515504,24.475874117228443,23.875260339784496,33.689005747866474
1663732800000000000,11.85239087364494,57.4065206340499,22.161494790970018,24.482101485532446,23.77986624326443,33.68958290864838
1663736400000000000,13.1786877866652,54.33638250822299,21.911081706352483,24.487054967447317,23.66873476985225,33.68945050448667
1663740000000000000,14.959042083409502,50.04262347511366,21.729348618598117,24.49059194309072,23.548694578202593,33.68927497671215
1663743600000000000,17.08540145232314,44.80366941023417,21.631627634578606,24.492374242905868,23.427386979271574,33.68936159494411
1663747200000000000,19.37362316101732,39.08418662101232,21.62920737497968,24.491832777905067,23.312799671566633,33.68938954570139
1663750800000000000,21.590437735307294,33.44635017531898,21.72742382050491,24.48886562576248,23.213010120166118,33.689162581371576
1663754400000000000,23.523089469398144,28.380909941481605,21.923070878108092,24.483419203039887,23.13555112676605,33.689190558885265
1663758000000000000,25.02133494680854,24.26731895274109,22.210334883204638,24.47639293670811,23.086825391860796,33.689358376025965
1663761600000000000,26.017449856363182,21.371471142923536,22.57200479576221,24.469110395040914,23.071296771343732,33.68972569165505
1663765200000000000,26.537951082873228,19.829769074509446,22.980948045098252,24.462249398763166,23.090833594462353,33.690185853600866
1663768800000000000,26.616681012586206,19.668900598550103,23.403228679239252,24.455888331315997,23.144591222750726,33.69026828610858
1663772400000000000,26.199102520920917,20.832255875351677,23.803017932427384,24.449866415486234,23.22881668179829,33.689667221553975
1663776000000000000,25.27517833983695,23.204036059234802,24.14678808544575,24.444430657414195,23.33689441830029,33.68824087611843
1663779600000000000,23.909213509418016,26.613453079099937,24.407564573086518,24.440004399085346,23.460087378800665,33.6862841271011
1663783200000000000,22.218511286349482,30.840178503255203,24.567488282620744,24.436658342577672,23.588372898993697,33.68400944303998
1663786800000000000,20.336199458889183,35.64033270255105,24.618874455588617,24.434446479311646,23.71154410745232,33.68156645120204
1663790400000000000,18.385947975158757,40.740179717350834,24.563363450704117,24.433492580918333,23.82005585830498,33.67899195715112
1663794000000000000,16.47906478869093,45.83830753371968,24.41049779121624,24.43401231787204,23.90579301915107,33.676234374666336
1663797600000000000,14.714331706600186,50.62640234054918,24.175186365866942,24.436269768171215,23.962939899006916,33.6737855312886
1663801200000000000,13.179989888114095,54.79593391806041,23.875649752152675,24.44028055330225,23.988872876697336,33.671908244145506
1663804800000000000,11.951803842060887,58.064691356402264,23.53185666391122,24.445789263736472,23.984338932057078,33.67066080838505
1663808400000000000,11.097071511720978,60.18942107320966,23.163685984125472,24.45252101774551,23.95319631615389,33.67018243671379
1663812000000000000,10.671739468620842,61.00988923922017,22.790531362472557,24.46041804096363,23.897376557401625,33.67043906708772
1663815600000000000,10.724450235836418,60.462884481105974,22.43131625545502,24.468989015514325,23.821279221052613,33.67122814642909
1663819200000000000,11.289310759939251,58.59846016951069,22.10469516958705,24.477574806747796,23.73033010678516,33.67266091280742
1663822800000000000,12.371766818475868,55.61962416360019,21.829259448828296,24.485209723192476,23.630742222067074,33.67493632282799
1663826400000000000,13.933704414726733,51.85398305417864,21.622553485442538,24.491118991975966,23.5291752732983,33.67752672396798
1663830000000000000,15.875375217120876,47.55069719041411,21.500245743871933,24.49493407632726,23.432398211324767,33.6804884338096
1663833600000000000,18.020860516606728,42.94888709093293,21.47494582037087,24.4960502495556,23.346888234259424,33.68443583602873
1663837200000000000,20.15932118529484,38.405916302457236,21.554260853755025,24.49417177754028,23.278298558101962,33.68917842996315
1663840800000000000,22.0827094901297,34.259659500799884,21.738465191303042,24.489884090331714,23.230730183176163,33.694214689923676
1663844400000000000,23.64092994074831,30.768295835112777,22.018290571756012,24.483585445659468,23.205864760588423,33.69858766955787
1663848000000000000,24.76397661855304,28.156241192873193,22.374250748608667,24.47661692701645,23.20182663961338,33.70199827561406
1663851600000000000,25.47685097220545,26.56406183654062,22.77784323630486,24.469867096772326,23.215014855253145,33.70449487147836
1663855200000000000,25.82283135084823,26.031094949979153,23.194823041802344,24.46384168135991,23.244810176113667,33.706172504447366
1663858800000000000,25.774427593902004,26.50495376535413,23.590333406362483,24.458731069577624,23.293443222248364,33.70741460643623
1663862400000000000,25.312837893945606,27.889023898664455,23.93323600749529,24.45417890007697,23.36044651194954,33.708076217648994
1663866000000000000,24.47209950095217,30.03589142825548,24.20040585531384,24.44991650081367,23.441834797953668,33.708004898891986
1663869600000000000,23.34153795262205,32.746668860152596,24.37788559985624,24.445225077409365,23.531351701211076,33.70703411546174
1663873200000000000,22.03248506437336,35.804746149734996,24.460713832607468,24.439641215932085,23.621777040147084,33.70493546548403
1663876800000000000,20.652690605431307,39.00979656378034,24.452150289053954,24.432340918342433,23.705910449508245,33.70174353926335
1663880400000000000,19.28532949437738,42.213529240902304,24.361764233022704,24.423070441108372,23.77741712697298,33.69751023911603
1663884000000000000,17.99163307707208,45.32063868741005,24.203520092116868,24.41192763151443,23.83148649905796,33.69260336529911
1663887600000000000,16.81443394988668,48.2712295717492,23.993946469791176,24.39889781425223,23.865170184646487,33.687724706587545
1663891200000000000,15.797648378421737,50.969745630036726,23.750900404942826,24.383965219516448,23.877204937631284,33.68337729083058
1663894800000000000,14.992798288778946,53.26708496933876,23.491632805104434,24.367508432692546,23.867675810058604,33.67945356547824
1663898400000000000,14.459429123275777,54.961864907087744,23.232385573759174,24.349866386970834,23.837895804598382,33.676345538405585
1663902000000000000,14.248249250432837,55.85548645647731,22.98830246815737,24.3315029312147,23.790501165819986,33.673796136378364
1663905600000000000,14.39428941420464,55.77381531496353,22.77337005647842,24.31318325041783,23.729082513580117,33.67185149744491
1663909200000000000,14.910181199374707,54.58316231543771,22.600191882220138,24.2958658335951,23.65807545607729,33.670886464956475
1663912800000000000,15.768067842039063,52.25437286491428,22.47945597013375,24.280222791802665,23.58244295819241,33.67128464001711
1663916400000000000,16.880824099633315,48.924877413919916,22.418848426148273,24.26689257776072,23.507400563578923,33.67298742574799
1663920000000000000,18.13372738450603,44.9302293509989,22.420344129824752,24.25634474960479,23.438089386308377,33.67602337887012
1663923600000000000,19.3799135346761,40.703066623889626,22.477979476462735,24.249013273026122,23.37915986814987,33.67942451518036
1663927200000000000,20.49281747795372,36.66236125045687,22.582314692790803,24.24465957531084,23.33433610246395,33.68277170759595
1663930800000000000,21.39182500680233,33.18472124899317,22.731130210772903,24.243479951014795,23.305800583929674,33.68591825054901
1663934400000000000,22.068227072239146,30.58004769195318,22.922383315445078,24.245565765607395,23.29339244620145,33.688956388062365
1663938000000000000,22.51364637521339,29.065311105968274,23.14296998973565,24.250915251714574,23.293892817094402,33.69191918165335
1663941600000000000,22.679606679285207,28.752848207416957,23.372645716751812,24.259120984306186,23.30614889996163,33.694483462291984
1663945200000000000,22.555161950929275,29.683592601618063,23.58856961303675,24.269316385834948,23.331068969985303,33.696206869131814
1663948800000000000,22.112820089827437,31.829032745149608,23.76892433796612,24.28038533557719,23.36733314668131,33.6967688733701
1663952400000000000,21.373537376152242,35.10507116857342,23.895673521451883,24.291735215617557,23.411060859865703,33.69595354417946
1663956000000000000,20.393505525541595,39.329501893181664,23.957091550026348,24.301860463775835,23.456970935160427,33.69359544381702
1663959600000000000,19.258014213205215,44.20181822858076,23.948246075007308,24.309554832382304,23.499171589588787,33.68936959909807
1663963200000000000,18.063084725764078,49.35763513211201,23.870633832212285,24.314393469129488,23.532117997489163,33.68308174906646
1663966800000000000,16.89374154104044,54.43604937883087,23.731102430042057,24.31578097338609,23.551440283970692,33.67417727010835
1663970400000000000,15.81921162293226,59.15516472580506,23.540709805241978,24.313778009829534,23.554447394167653,33.66260405445259
1663974000000000000,14.890701186593743,63.41247443631394,23.312536203590284,24.309087433403363,23.54076720370793,33.648901554960275
1663977600000000000,14.144557664283091,67.07542012637884,23.0605047728128,24.302199318952823,23.512483114277707,33.634049850614616
1663981200000000000,13.60322147639258,69.83431866765795,22.79866329859943,24.293729533655785,23.47427085552611,33.619073338182574
1663984800000000000,13.280051103035287,71.5227327305457,22.540818155275623,24.284753769682432,23.427681325959483,33.60451046137949
1663988400000000000,13.184372809560372,72.09579846542657,22.30028908418081,24.275460423866377,23.371522715528904,33.59097559720557
1663992000000000000,13.32221235028664,71.5770913620463,22.08957097843501,24.266407022011084,23.30632640092587,33.579571351380565
1663995600000000000,13.686751751437281,70.02364559216299,21.91998917364976,24.25802981901468,23.234158531686575,33.570423906985475
1663999200000000000,14.25045091573263,67.5577244139143,21.80063996231892,24.250442666221858,23.158271993337955,33.5622637335875
1664002800000000000,14.952152228378633,64.42427129618288,21.73750307853318,24.244104116787156,23.082828086090075,33.553583728350645
1664006400000000000,15.694360232090581,61.011735797045574,21.731968523426687,24.239893297202876,23.012405390219612,33.54405415110303
1664010000000000000,16.370239765481777,57.764597488890075,21.77896035825735,24.23813920188435,22.951572386960507,33.53337306075291
1664013600000000000,16.901345398177963,55.07471858613361,21.868999625715475,24.239113558941554,22.904356836977836,33.52179797469747
1664017200000000000,17.25777930215007,53.2256486616379,21.998817764908793,24.242465037798944,22.873604110400418,33.50918601305974
1664020800000000000,17.44333852872058,52.30777343573662,22.15937288535457,24.248084505624927,22.860199342320623,33.49537631621578
1664024400000000000,17.442825669523824,52.20513880881381,22.333551585587642,24.255779845876575,22.862374960060166,33.4808494977444
1664028000000000000,17.22715159757358,52.81308794689613,22.49981340195597,24.264344763621388,22.878261397517548,33.46686574139558
1664031600000000000,16.74613226252172,54.09387096125543,22.637782354951625,24.27294016546809,22.90486533899066,33.454543402608486
1664035200000000000,15.980853764711034,56.16310708369457,22.73233433104712,24.280133510389184,22.936577521468877,33.44393217940835
1664038800000000000,14.966668154586376,59.02311320004024,22.776785574983634,24.284608310247954,22.9660127558244,33.433481790339755
1664042400000000000,13.783952278278825,62.51599179194886,22.76904565485855,24.28546340847046,22.98500341104809,33.422402632153236
1664046000000000000,12.52341630037359,66.39703087574313,22.703256283019414,24.28245989871361,22.985805061905886,33.409436950362576
1664049600000000000,11.27009752933977,70.3845252164929,22.572202048598527,24.275429240549627,22.962323249053256,33.39270296416002
1664053200000000000,10.098049110642732,74.22121593717733,22.378051644564678,24.264594961230255,22.911355462526615,33.3716911899009
1664056800000000000,9.069623214454442,77.64583224194389,22.129918410067322,24.250351295601746,22.833325959871836,33.346365114298884
1664060400000000000,8.234941519840435,80.4242245089016,21.841551834476938,24.233371528898033,22.733545444009522,33.317371312168646
1664064000000000000,7.633429473721708,82.36978479374012,21.529568889730008,24.215042100063727,22.622158024928233,33.28655937384856
1664067600000000000,7.298254016911762,83.32629927069644,21.211261938509146,24.197261187299905,22.51488144908553,33.257296085646225
1664071200000000000,7.257497795486884,83.16860626607016,20.901794321266344,24.180659881140347,22.418211882689693,33.23154930679742
1664074800000000000,7.533344248687582,81.79386444678724,20.615716759068484,24.16594666024584,22.33049667745815,33.21018060234813
1664078400000000000,8.138318504466156,79.13662975044628,20.366228696436465,24.152906737799096,22.242901066281426,33.194002710943025
1664082000000000000,9.065695581621366,75.21385280351132,20.16453907696716,24.14171586038038,22.15011864860881,33.18345989853664
1664085600000000000,10.282117313907314,70.14836793494194,20.018944557293086,24.132487373858634,22.050830679893437,33.17825640397407
1664089200000000000,11.716318579261888,64.20512094566266,19.933763069943744,24.12538413216565,21.946800562435694,33.17772853378171
1664092800000000000,13.24666762793844,57.838301229975784,19.907759465512072,24.120180479131,21.842283391737027,33.18092093953713
1664096400000000000,14.71828619106437,51.626713639393664,19.93227763055824,24.116863583929277,21.74264959100786,33.18630098748007
